Date,Adj Close,Close,High,Low,Open,Volume,SMA_10,SMA_50,SMA_200,Dist_SMA_10,Dist_SMA_50,EMA_12,EMA_26,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BB_Width,BB_Position,ATR,Vol_Change,Vol_SMA_20,Vol_Ratio,Returns,Returns_5d,Returns_20d,Trend_Strength
2021-03-12,220.20578002929688,231.8699951171875,235.4499969482422,229.70599365234375,233.69500732421875,17778400,234.8570007324219,248.8961999511719,259.18800025939936,-0.012718401435423132,-0.06840684927019602,238.36375211837785,244.79824240455127,40.592930323835034,-6.434490286173428,-0.904089469265573,-5.530400816907855,0.23642529059002626,0.25617708806709155,8.039981606012192,0.1725243198680957,15257730.0,1.1652060955332149,-0.03708475008885648,-0.008636556833264697,-0.13780537153872918,-0.056405839950566444
2021-03-15,218.6957550048828,230.27999877929688,230.4499969482422,226.25999450683594,228.41000366210938,14499700,233.71600036621095,248.73399993896484,259.34195022583003,-0.014701610422607758,-0.07419171148373871,237.12009775851925,243.72281695082873,39.695451036401316,-6.602719192309479,-0.8578547003212984,-5.744864491988181,0.22927696162156555,0.251794326106662,7.866411534893576,-0.18442042028529004,15514960.0,0.9345625125685145,-0.006857275073849145,0.015836588730103074,-0.1402650978835488,-0.0603777512380256
2021-03-16,215.5142822265625,226.92999267578125,229.85000610351562,225.52999877929688,228.07000732421875,19336600,232.96699981689457,248.61799987792966,259.43965019226073,-0.025913572076123437,-0.08723425983958177,235.5523892842519,242.47890404156595,37.799220930064386,-6.926514757314067,-0.9453202122607083,-5.981194545053358,0.21518567552786597,0.21084331681041454,7.643810710972606,0.3335862121285269,15646355.0,1.2358533345306304,-0.014547533964190729,-0.04707317856134363,-0.16169197472283348,-0.06295199892493569
2021-03-17,221.60182189941406,233.33999633789062,235.6300048828125,225.80999755859375,226.5,16949500,232.67399902343752,248.7277996826172,259.5735001373291,0.002862362435202881,-0.0618660373483052,235.21202113865783,241.8019479153678,43.37325077949409,-6.589926776709973,-0.4869857853252917,-6.102940991384681,0.18693633853214509,0.3491168648976874,7.799253326204474,-0.12344983089064265,15830710.0,1.070672130308748,0.028246612915849623,-0.004097339741199746,-0.13842628989818873,-0.0645436524572835
2021-03-18,224.536376953125,236.42999267578125,239.5,235.55999755859375,238.55999755859375,14822300,233.26699829101562,248.64839965820315,259.6840000915528,0.013559545104702586,-0.04913929467962619,235.39940137513835,241.40402530502806,45.890528479365635,-6.0046239298897035,0.07865364919598328,-6.083277579085687,0.1617977523798235,0.44100574031833484,7.682164064483397,-0.12550222720434234,15802710.0,0.937959375322334,0.013242463299845575,-0.01814788339116946,-0.10615861802252657,-0.06186004570442074
2021-03-19,227.72735595703125,239.7899932861328,241.60000610351562,236.88400268554688,239.66000366210938,15959700,233.85699768066405,248.89199951171875,259.7899000549317,0.025370186328870892,-0.03657010367324953,236.0748770537529,241.28446737770247,48.567906975421316,-5.209590323949556,0.6989498041089055,-5.908540128058461,0.12959577293123287,0.5737944195482702,7.502724733287038,0.07673572927278483,15864775.0,1.0059833814220498,0.014211397514862556,0.03415706359480675,-0.09029175379345233,-0.0604077345216024
2021-03-22,225.19166564941406,237.1199951171875,238.52999877929688,235.0,235.85499572753906,12063200,234.8999969482422,249.0963995361328,259.88530006408695,0.009450822468228592,-0.048079395933653624,236.23566444812747,240.97598795099765,46.594888961595245,-4.740323502870183,0.9345733001506229,-5.674896803020806,0.1123367288699421,0.5167560510079487,7.30895820134745,-0.2441461932241834,15747760.0,0.7660264062952445,-0.01113473557572231,0.02970295455162897,-0.06645671213705706,-0.05699160089960001
2021-03-23,225.71400451660156,237.6699981689453,241.1199951171875,235.5,237.3000030517578,12295600,234.85299682617188,249.1259994506836,259.97590003967287,0.01199474301304515,-0.04598476797684092,236.45633117440715,240.73109981899375,47.07187644054475,-4.274768644586601,1.120102526747364,-5.394871171333965,0.09291614404641267,0.579809972343827,7.188317981050311,0.019265203262815778,15563525.0,0.7900266809736226,0.0023195135926263877,0.04732739540739539,-0.059663706552145146,-0.05729230452053708
2021-03-24,218.0404815673828,229.58999633789062,237.3000030517578,229.24000549316406,236.8300018310547,15949900,234.38199615478516,249.17039947509767,260.0288500213623,-0.020445255589213063,-0.07858238048522259,235.39997196878923,239.90583289446758,41.243933656904176,-4.505860925678348,0.7112081965244936,-5.217069122202842,0.07628410389425849,0.2045959865944928,7.277009030673949,0.29720387780994817,15719435.0,1.0146611503530503,-0.03399672610470217,-0.016070969653096956,-0.08288727452082079,-0.05935056231183865
2021-03-25,211.5160675048828,222.72000122070312,229.24000549316406,222.5,225.0,24819800,232.57399597167972,249.1127993774414,260.0388500213623,-0.04236928857762978,-0.10594717823691358,233.44920723831444,238.63280832604056,37.04435727162401,-5.183601087726117,0.02677442758137971,-5.210375515307497,0.08644001025640968,-0.05814187521874163,7.263650981189427,0.5561100696556092,16062060.0,1.5452438852799704,-0.029922885259673238,-0.05798753068473328,-0.07269544503087466,-0.06639082153584183
2021-03-26,215.82766723632812,227.25999450683594,229.23899841308594,220.4199981689453,222.0,22030800,232.11299591064454,248.95199920654298,260.0567500305176,-0.020907926265691934,-0.08713328179264901,232.49702066424084,237.79037767276617,41.29818958936012,-5.293357008525334,-0.06638519457426906,-5.226971813951065,0.08892102589869721,0.20016924701661168,7.374747357114512,-0.11236996269107724,16290065.0,1.3524071266750624,0.020384308823857777,-0.05225405200435229,-0.044162181370247744,-0.06763955842719689
2021-03-29,220.1962890625,231.86000061035156,232.3800048828125,225.10000610351562,225.49000549316406,18029100,232.27099609375,248.7295993041992,260.13985000610353,-0.001769465367223666,-0.06782304454732757,232.3990175790271,237.35109048295766,45.32898471024835,-4.952072903930571,0.2199191280163948,-5.171992031946965,0.08283738142500005,0.44127129176423524,7.36797960155611,-0.18164115692575844,16489355.0,1.0933781218246559,0.02024116084970351,-0.02218283828926526,-0.04067194228870852,-0.06617066588170774
2021-03-30,217.71759033203125,229.25,230.4499969482422,226.63999938964844,229.27000427246094,14828700,232.5029968261719,248.44539916992187,260.1979000091553,-0.0139912038579183,-0.07726204322581698,231.91455333609986,236.7510097064423,43.503693172721896,-4.836456370342432,0.2684285292836268,-5.104884899626059,0.08392103514665686,0.32156910889406004,7.214552574352325,-0.17751302061666974,16498580.0,0.8987864410149237,-0.011256795495044214,-0.03542726567852306,-0.022054424576948062,-0.06416863583312447
2021-03-31,215.3243408203125,226.72999572753906,231.52000427246094,226.47000122070312,229.88999938964844,16825400,231.84199676513674,247.94699920654298,260.2463999938966,-0.02204950401102823,-0.08557072094802765,231.11692908862898,236.0087123746717,41.755400050422764,-4.89178328604271,0.17048129086668062,-5.06226457690939,0.08584002050567897,0.22272691540419498,7.059941894167004,0.1346510483049761,16661265.0,1.0098512928039978,-0.010992385048902653,-0.01245699140193579,-0.04037756961277472,-0.0649534073529584
2021-04-01,213.0735626220703,224.36000061035156,231.25,223.5,230.67999267578125,23497500,230.63499755859374,247.1243994140625,260.25510002136235,-0.027207479414081526,-0.0921171638967494,230.07740163043246,235.1458448365739,40.122328876915326,-5.068443206141438,-0.0049429033856380755,-5.0635003027558,0.09103024049378501,0.14048509334340167,7.109231758869361,0.39654926480202546,16687900.0,1.4080561364821218,-0.010452940333644745,0.007363502966324376,-0.026637741386761116,-0.0667251064426075
2021-04-05,213.96629333496094,225.3000030517578,226.57000732421875,222.52000427246094,226.52999877929688,14962100,229.18599853515624,246.4303994750977,260.2603500366211,-0.016955640869144695,-0.08574590013386374,229.3424172337133,234.41652322288382,41.106177808665876,-5.074105989170533,-0.008484549131786423,-5.065621440038747,0.09431439814127011,0.21507835787957733,6.890715422647108,-0.36324715395254814,16636585.0,0.8993492354350366,0.004189706003071114,-0.008624445579748397,-0.03672665082007265,-0.06997676007778426
2021-04-06,218.97117614746094,230.57000732421875,232.0,225.74000549316406,226.02999877929688,18100400,228.53099975585934,245.8693997192383,260.2955001068115,0.008922236241637682,-0.06222568734657552,229.5312772476372,234.13159611927898,46.421401384265025,-4.600318871641775,0.3722420547175771,-4.972560926359352,0.09228539522684942,0.44643222192756454,6.877092674475327,0.20974996825311965,16684685.0,1.0848511674029206,0.02339105282324505,-0.005563673262904412,0.017115906484739485,-0.07051873874169746
2021-04-07,214.0802459716797,225.4199981689453,228.19000244140625,224.8000030517578,226.11000061035156,18034900,227.30599975585938,245.15019958496094,260.319400100708,-0.00829719228238468,-0.08048209403630446,228.8987727739923,233.48629256740242,42.394736784456065,-4.5875197934101095,0.3080329063593945,-4.895552699769504,0.09170648845110001,0.23293523494652993,6.7980149314743,-0.003618704559015251,16821865.0,1.0721106131811187,-0.022335989034478754,-0.01670666011365185,-0.05341396343875204,-0.07278884479519813
2021-04-08,216.75840759277344,228.24000549316406,229.4199981689453,226.6199951171875,228.5,12211300,227.1710006713867,244.39659942626952,260.35355010986325,0.004705727485541766,-0.06610809631162495,228.79742396155717,233.09767871005144,45.197918075033144,-4.300254748494268,0.47623836102018924,-4.776493109514457,0.09146932134669566,0.3798381466808534,6.598156722083278,-0.32290725205019155,16907870.0,0.7222258037233549,0.012510013961162691,0.0066599470474986155,-0.025864265811618714,-0.0704821539879056
2021-04-09,212.07638549804688,223.30999755859375,225.07000732421875,221.32000732421875,224.85000610351562,19763000,227.23000030517582,243.65779937744142,260.32635009765625,-0.01725125529779259,-0.08350974961949664,227.95320451494743,232.37266529142494,41.40459664929075,-4.419460776477507,0.28562586642956056,-4.705086642907068,0.08645341635299005,0.16834058435937638,6.621145396859138,0.618419005347506,17137895.0,1.1531754629142028,-0.021600104345940174,-0.004679992195138927,-0.07263291225708479,-0.06742160158320191
2021-04-12,231.73507690429688,244.00999450683594,244.91000366210938,236.64999389648438,237.88999938964844,57500300,228.9050003051758,243.32279907226564,260.4153000640869,0.0659880482362647,0.002824213091376704,230.4234798983149,233.23468967775167,57.52408635328804,-2.81120977943678,1.5151014907762308,-4.326311270213011,0.10203501652228124,1.0740222136933617,7.691064018763172,1.9094924859586095,19123990.0,3.0067104197398136,0.09269623919462355,0.08304479006500465,0.052356922608778556,-0.0592537929945801
2021-04-13,229.72174072265625,241.88999938964844,245.69000244140625,239.69000244140625,243.66000366210938,20793000,229.90800018310551,243.0839990234375,260.5139500427246,0.052116495280721375,-0.004911880825499981,232.1875598200585,233.87582373048477,55.830117027761034,-1.688263910426258,2.110437887829402,-3.79870179825566,0.11087976803934957,0.9215134076930707,7.57027373170866,-0.6383844953852414,19438655.0,1.0696727731419688,-0.00868814870256518,0.04909568333192604,0.050416886711375675,-0.054203480662096584
2021-04-14,227.19554138183594,239.22999572753906,245.08999633789062,238.64999389648438,244.3699951171875,12405200,230.9059997558594,242.57479888916018,260.631549987793,0.03604928403974239,-0.013788749601929773,233.27101149813245,234.2724290635999,53.69358091299072,-1.0014175654674489,2.237827386230569,-3.239244951698018,0.11348370146489446,0.7861984348027071,7.489540068115631,-0.4033953734429856,19092085.0,0.6497561685902823,-0.010996749219981172,0.06126340906206362,0.05420175141560524,-0.04810392170471348
2021-04-15,227.0625762939453,239.08999633789062,240.9499969482422,238.1269989013672,240.0,11288900,232.14199981689455,242.26659881591794,260.7518999481202,0.029929941701529295,-0.013112011699313975,234.16623993501833,234.62928589873255,53.57736872657142,-0.46304596371422235,2.2209591903870365,-2.684005154101259,0.11675780830516548,0.7620456384649553,7.156215638027015,-0.0899864572921033,18809055.0,0.6001843261131408,-0.0005852083440568423,0.04753763837887548,0.024642153468082073,-0.041791146813087474
2021-04-16,226.6826934814453,238.69000244140625,241.88999938964844,237.82000732421875,241.88999938964844,14418800,233.57500000000005,241.77179901123046,260.86684997558604,0.021898758177913757,-0.012746716459189122,234.86220339753956,234.93007971670838,53.22293095604172,-0.06787631916881764,2.092903067945953,-2.1607793871147707,0.11835761683381071,0.7397040186488103,6.935771097127206,0.2772546483714091,18788880.0,0.7674113624654583,-0.001672984661052479,0.06887288993309393,0.009558896229905134,-0.03390304015916126
2021-04-19,222.96939086914062,234.77999877929688,238.4199981689453,232.80999755859375,237.44000244140625,11216000,234.52299957275392,241.12819915771485,260.9609999847413,0.001095837964767421,-0.02632707580694782,234.84955653319454,234.91896261023345,49.75773572950004,-0.06940607703890578,1.673098648060692,-1.7425047250995978,0.1149176849130519,0.6097988182155701,6.860359224676155,-0.22212666796127278,18551695.0,0.6045808752246089,-0.016381095236987164,-0.037826301935679485,-0.020893259298179645,-0.02739289559675541
2021-04-20,218.31588745117188,229.8800048828125,234.6300048828125,228.42999267578125,232.8699951171875,12093900,234.45399932861326,240.4123989868164,260.99239997863776,-0.019509133812598334,-0.0438096959574098,234.08501012544346,234.54570648227633,45.738751650639436,-0.46069635683286947,1.0254466946133827,-1.4861430514462521,0.11327755446494096,0.43850815891402645,6.823905430307546,0.07827211126961475,18553230.0,0.6518487616441989,-0.020870576377720274,-0.049650645074787225,-0.030533022872225146,-0.024784078039709972
2021-04-21,217.8980255126953,229.44000244140625,229.49000549316406,226.07000732421875,229.3300018310547,14315900,234.85599975585941,239.74939910888673,260.9395999908447,-0.023060928058398655,-0.043000719525467024,233.3703935586685,234.16750618295262,45.38426068437846,-0.7971126242841251,0.5512243417297018,-1.348336966013827,0.11085467196370069,0.4359396021788541,6.6086262966137035,0.1837289873407255,18654245.0,0.7674339004339227,-0.001914052688621437,-0.040922933833442476,-0.03462782762210004,-0.020410475985405453
2021-04-22,217.81256103515625,229.35000610351562,234.0,227.82000732421875,228.76499938964844,11986200,234.96699981689454,239.00659942626956,260.90380004882815,-0.02390545786325793,-0.04040304052663979,232.7518724117219,233.81065432521655,45.30691434132535,-1.0587819134946415,0.2316440420153485,-1.29042595550999,0.11091521442193145,0.432927948835782,6.578009609411386,-0.16273514064781114,18456060.0,0.6494452228698866,-0.0003922434489758153,-0.04073775726111972,-0.0010452991776775944,-0.016901623716968458
2021-04-23,220.40521240234375,232.0800018310547,233.0,230.50999450683594,230.64999389648438,8967000,235.84400024414066,238.2923992919922,260.77580009460445,-0.015959695430833754,-0.026070480969580312,232.64850770700386,233.68245784416752,48.19133586334562,-1.0339501371636572,0.20518065467706625,-1.2391307918407235,0.1053793098243733,0.522254883344482,6.368865629916599,-0.2518896731240927,17663420.0,0.5076593321112219,0.0119031857636267,-0.02769282560116526,0.04202586457906987,-0.010274767701891323
2021-04-26,220.99403381347656,232.6999969482422,233.49000549316406,230.82000732421875,231.5,7792900,234.71300048828124,237.5677993774414,260.6314001464844,-0.008576446706621832,-0.020490160880201502,232.65642912873284,233.60968296298785,48.85107732366834,-0.9532538342550083,0.22870156606857206,-1.1819554003235804,0.10387535635655949,0.537002681901953,6.104660811275793,-0.13093565294970444,16951525.0,0.4597167511477581,0.00267147152833469,-0.00885936554165323,0.023937351812452823,-0.012016775407447043
2021-04-27,224.05203247070312,235.9199981689453,236.92999267578125,232.0800018310547,233.44000244140625,11646300,234.11600036621093,236.92919921875,260.50595008850104,0.007705572450889875,-0.004259504751345289,233.15851667338092,233.78081742268841,52.251870325415055,-0.6223007493074988,0.44772372081286527,-1.070024470120364,0.10498889985817189,0.6604355057917591,6.0150415279508485,0.4944757407383644,16632385.0,0.7002182789780299,0.013837564516252732,0.026274548276662202,0.01751055614554531,-0.0118735844371032
2021-04-28,224.81179809570312,236.72000122070312,239.22000122070312,236.3300018310547,237.57000732421875,9187700,233.86500091552733,236.24959899902348,260.43120010375986,0.012207898975901132,0.0019911238946974663,233.70643737296896,233.99853474105987,53.08643960082799,-0.29209736809090714,0.6223416816235656,-0.9144390497144728,0.10569029119927344,0.676479788520006,5.821110208222775,-0.2111056730463753,16350335.0,0.5619273244248513,0.003390992955098815,0.03172942251496025,0.03258452004668766,-0.010093553993740326
2021-04-29,222.39956665039062,234.17999267578125,238.0500030517578,232.60000610351562,237.7899932861328,9552800,233.3740005493164,235.51659912109378,260.35920005798346,0.0034536500405688564,-0.005675211217810117,233.77929203494008,234.01197606955776,50.09273471175459,-0.23268403461767662,0.5454040120774369,-0.7780880466951136,0.10317202391547439,0.5592148640154249,5.794602118224161,0.039737910467255055,15986705.0,0.5975465238146322,-0.010730012385196552,0.021059456916193264,0.03285845317615066,-0.009097441877868347
2021-04-30,219.33206176757812,230.9499969482422,233.85000610351562,230.50999450683594,231.77000427246094,9326400,232.60000000000005,234.8453988647461,260.2679000091553,-0.007093736250033844,-0.01658709063636965,233.3440158677558,233.78516280131217,46.50149989930547,-0.44114693355638224,0.2695528905109851,-0.7106998240673673,0.09766397957035104,0.40610264843922594,5.642844693275673,-0.02369985763336402,15278150.0,0.6104404001793411,-0.013792791137417715,-0.004869031686905556,0.029372420752197925,-0.00956117886746096
2021-05-03,219.10414123535156,230.7100067138672,236.1699981689453,230.40499877929688,231.27000427246094,13620900,232.19300079345703,234.18779907226565,260.20895004272467,-0.006386902596211441,-0.01485044213309028,232.93878369023446,233.55737346150144,46.23626655291142,-0.6185897712669828,0.07368804224030767,-0.6922778135072905,0.09296837314150795,0.37794404192632514,5.6515700287308706,0.46046706124549663,15211090.0,0.8954585108627982,-0.0010391437001351367,-0.008551741557683012,0.024012443803059114,-0.008517942807913155
2021-05-04,216.43548583984375,227.89999389648438,231.47999572753906,225.4499969482422,230.25,13260500,231.99499969482423,233.66579895019532,260.1127500152588,-0.017651267500276235,-0.02467543422963625,232.16358526042677,233.1383083085372,43.13399199426604,-0.9747230481104339,-0.2259561876825147,-0.7487668604279192,0.09480694427112579,0.25919529368089694,5.6786006537713,-0.026459338222878048,14969095.0,0.8858584971235736,-0.012179848015295924,-0.03399459280564132,-0.011580055267031764,-0.00715037999945904
2021-05-05,215.37184143066406,226.77999877929688,229.3000030517578,226.72999572753906,228.0,10013800,231.7289993286133,233.14639892578126,259.97260002136227,-0.021356845986713502,-0.027306448548283346,231.3353411864068,232.66732241748235,41.92651531371605,-1.3319812310755594,-0.46657149651811225,-0.8654097345574472,0.09317643213605778,0.20040060344921595,5.456558273088975,-0.24483993816221106,14568040.0,0.6873814185024204,-0.00491441486258315,-0.04199054744063979,0.006033185260396756,-0.006079440230252777
2021-05-06,215.0299530029297,226.4199981689453,228.44000244140625,222.8800048828125,227.11000061035156,12247700,231.43599853515624,232.66799896240235,259.8152000427246,-0.021673380104906048,-0.02685371783537227,230.5791345683358,232.20455765833148,41.52413980890238,-1.625423089995678,-0.6080106843505846,-1.0174124056450935,0.09498491478216804,0.1938460584248714,5.463946793482173,0.22308214663764003,14569860.0,0.8406189215270428,-0.0015874442732576322,-0.03313688081619992,-0.007974094288537237,-0.00529510045532815
2021-05-07,213.9757843017578,225.30999755859375,228.7899932861328,225.0500030517578,227.89999389648438,10550000,230.75899810791017,232.3705990600586,259.68325004577633,-0.02361338276728131,-0.03038508972316223,229.7684981052986,231.69384950279536,40.241737891848196,-1.9253513974967689,-0.7263511934813403,-1.1990002040154286,0.09198396062380006,0.12760935977918988,5.340807039260232,-0.1386137805465516,14109210.0,0.7477385339079934,-0.00490239651677471,-0.02442086799815979,0.008956159696680066,-0.006935477029655919
2021-05-10,208.48655700683594,219.52999877929688,222.8699951171875,218.55999755859375,222.8699951171875,17266700,229.44199829101564,232.00599914550781,259.52150001525877,-0.0432004584406851,-0.05377447312638817,228.1933443628368,230.79282352327695,34.30124349143857,-2.599479160440154,-1.1203831651397804,-1.4790959953003737,0.09619982694602924,-0.062017577112020335,5.441463679313072,0.6366540284360189,12097530.0,1.4272913561693998,-0.02565353886612931,-0.048459137485250325,-0.10032374197218896,-0.01105144204863473
2021-05-11,210.2434844970703,221.3800048828125,221.38999938964844,213.0,213.7100067138672,13887700,227.98799896240237,231.59979919433593,259.38340003967284,-0.028983955776898607,-0.0441269567032222,227.14513828898689,230.09557769805738,37.482352755134826,-2.9504394090704977,-1.1770747310160992,-1.7733646780543986,0.09639129097462698,0.065721303942955,5.652073372908456,-0.19569460290617202,11752265.0,1.1817041225670115,0.008427122096308581,-0.02860899161161612,-0.08479058480544055,-0.015595005887301687
2021-05-12,208.83792114257812,219.89999389648438,225.2899932861328,219.0,224.74000549316406,20366900,226.30599822998047,231.30939910888674,259.2286000061035,-0.028306825199507446,-0.04932529873994218,226.03050069014034,229.34034926831126,35.981370362840224,-3.3098485781709144,-1.2291871200932123,-2.080661458077702,0.09993385940035444,0.05702350176757661,5.69763908099591,0.46654233602396356,12150350.0,1.6762397791010135,-0.006685386907962054,-0.03033779398468095,-0.08080091199378603,-0.021630772023020814
2021-05-13,195.71315002441406,206.0800018310547,215.5,204.38999938964844,213.14999389648438,51693900,223.49599914550782,230.7055990600586,259.01374999999996,-0.07792532027884036,-0.10674035363395429,222.96119317335794,227.6173605692552,25.651598575712725,-4.656167395897256,-2.060404750255643,-2.595762645641613,0.13131445652724796,-0.24524564982535044,6.398521611413055,1.5381329510136545,14170600.0,3.6479683287934175,-0.06284671418379073,-0.08983303816968391,-0.1380651428852967,-0.031250216483363
2021-05-14,198.9705810546875,209.50999450683594,210.94000244140625,206.02000427246094,209.9239959716797,31626800,221.3519989013672,230.2857989501953,258.799049987793,-0.05349852024515933,-0.0902174799230786,220.89177799389302,226.27607419426116,30.950021910906205,-5.384296200368141,-2.230826843781222,-3.1534693565869185,0.14458671984017263,-0.03221270324609022,6.2929127940939305,-0.3881908697157692,15031000.0,2.1041048499767148,0.016643986050588033,-0.07012561902695369,-0.12225064994807833,-0.03879440282273
2021-05-17,200.43313598632812,211.0500030517578,213.14999389648438,209.44000244140625,210.61500549316406,20529800,219.38599853515626,229.82899902343752,258.5905999755859,-0.037996934804673144,-0.08170855745564409,219.37765877202605,225.14821707259424,33.25008811957364,-5.770558300568183,-2.093671155185011,-3.676887145383172,0.15441547043888815,0.07724563393627257,6.108418412735658,-0.3508733099776139,15496690.0,1.3247861317481346,0.00735052544174275,-0.038627958705836685,-0.10107332758718623,-0.045438132405633894
2021-05-18,202.9688262939453,213.72000122070312,215.1699981689453,211.4199981689453,212.5,19519400,217.96799926757816,229.56959899902344,258.40409996032713,-0.019489090422214583,-0.06904049075935237,218.50724991797637,224.30168256504675,37.158462102623176,-5.79443264707038,-1.6940364013497664,-4.100396245720614,0.16107033592871345,0.18923378188698436,5.966388177339362,-0.04921626123975875,15867965.0,1.2301136283070955,0.01265102170261767,-0.03460115409322628,-0.07029756098338069,-0.05053630699374366
2021-05-19,201.84817504882812,212.5399932861328,212.91000366210938,210.1199951171875,211.10000610351562,17030400,216.54399871826172,229.05759887695314,258.1770999145508,-0.01849049364484301,-0.07211114440998478,217.58921043615427,223.43044632216424,36.151009792288676,-5.841235886009969,-1.3926717122314836,-4.448564173778485,0.1678146262138923,0.191692028936183,5.797360886351952,-0.12751416539442806,16003690.0,1.0641545793501375,-0.005521279841991689,-0.03346976268592439,-0.07365764023468102,-0.05463080124843868
2021-05-20,206.07432556152344,216.99000549316406,217.6300048828125,212.6300048828125,212.9949951171875,19123400,215.60099945068362,228.71139892578125,257.95104988098143,0.006442484246452551,-0.0512497124658875,217.49702506030962,222.95337663112718,42.484099603096624,-5.45635157081756,-0.80622991763126,-4.6501216531863,0.16909064519285705,0.3272651678001769,5.746835937089648,0.1228978767380684,16360550.0,1.1688726845980117,0.02093729343935946,0.052940622890004896,-0.05389143353575043,-0.05732289486520989
2021-05-21,200.442626953125,211.05999755859375,215.88999938964844,209.8699951171875,215.22999572753906,22825500,214.1759994506836,228.11659881591797,257.68179985046385,-0.014548791181466347,-0.07477141666086429,216.50671313696873,222.07238558871728,37.19027274870609,-5.565672451748554,-0.7324406388498028,-4.8332318128987515,0.1728592615622816,0.20335891668410355,5.84491982558157,0.19359005197820478,17053475.0,1.3384662070340503,-0.02732848419028744,0.007398229642487264,-0.09057223417191584,-0.06111172723771817
2021-05-24,199.85382080078125,210.44000244140625,212.00999450683594,208.6999969482422,210.02999877929688,15884200,213.26699981689453,227.68799896240233,257.405599899292,-0.01325567189445842,-0.07575276957765442,215.5733730299591,221.21072757780533,36.67570862147021,-5.637354547846229,-0.6432981879579813,-4.994056359888248,0.1744777310599568,0.21739792132949456,5.663853949368154,-0.3041028674070667,17458040.0,0.9098501320881381,-0.002937530201645,-0.002890313203179451,-0.09565962526328298,-0.06333666777004403
2021-05-25,200.5091094970703,211.1300048828125,214.0500030517578,211.00999450683594,212.8300018310547,14116100,212.24199981689452,227.30499908447266,257.20074989318846,-0.005239278441785178,-0.0711598700724092,214.88977793039808,220.46400737817623,37.70867164724615,-5.574229447778151,-0.4641384703119229,-5.110090977466228,0.16846910456627534,0.2577030705423729,5.517150139438398,-0.11131186965663997,17581530.0,0.802893718578531,0.0032788558895706643,-0.01211864272458052,-0.10507796489715293,-0.06626778701853503
2021-05-26,201.12640380859375,211.77999877929688,213.75,211.5399932861328,212.3000030517578,9405800,211.43000030517578,227.00199920654296,257.0189998626709,0.0016553870009738958,-0.06705668003124499,214.4113503686902,219.82074748196294,38.722716756803145,-5.409397113272746,-0.23944490864521395,-5.169952204627532,0.15663221601790916,0.29324292548706377,5.310210494991905,-0.3336828160752616,17592435.0,0.5346502630249877,0.003078642928299846,-0.003575771764577018,-0.10535654914158998,-0.06859850995056058
2021-05-27,202.0381317138672,212.74000549316406,215.4600067138672,212.52999877929688,214.1699981689453,18680200,212.09600067138672,226.58999938964843,256.84059989929204,0.0030363836175069103,-0.061123588568742004,214.15422038784004,219.29624807538525,40.26931271097939,-5.142027687545209,0.022339613665859126,-5.164367301211068,0.14447187461584302,0.339315724724422,5.193767454961791,0.9860298964468732,18048805.0,1.0349826484357274,0.004533037677782126,-0.01958615554822818,-0.09155345398059067,-0.0639657476380392
2021-05-28,203.19674682617188,213.9600067138672,214.52999877929688,212.05999755859375,212.75999450683594,10401500,212.54100189208987,226.14059967041015,256.63444992065433,0.006676381541184995,-0.0538629196804804,214.12434136107498,218.90097093749503,42.26364450076719,-4.776629576420049,0.3101901798328148,-5.086819756252864,0.13395938849010425,0.3972372316659131,4.999212723943315,-0.44318047986638254,18102560.0,0.5745872406996579,0.00573470522328412,0.013740212208940061,-0.07356566555046373,-0.06013779833493453
2021-06-01,208.43905639648438,219.47999572753906,223.1300048828125,218.24000549316406,223.02000427246094,23052800,213.38400115966797,225.7343997192383,256.4632498931885,0.028568189436609437,-0.027706915735830617,214.94828818668483,218.94386166268347,50.34246068224336,-3.99557347599864,0.8729970242033795,-4.868570500202019,0.12096866001829734,0.6182388109896577,5.2971259700148865,1.2162957265778975,18574155.0,1.2411224090678687,0.02579916264937232,0.04295758021885532,-0.04867587299867704,-0.0547120801035703
2021-06-02,208.54351806640625,219.58999633789062,219.94000244140625,217.4600067138672,219.42999267578125,13126400,213.97100067138675,225.38379974365233,256.29134986877443,0.026260547685774682,-0.025706388002826652,215.66239713302417,218.9917234904766,50.491130542932396,-3.3293263574524303,1.2313953141996716,-4.560721671652102,0.11144046203350383,0.6504294229028799,5.0959023812666135,-0.43059411438089945,18567450.0,0.7069576059178831,0.0005011874088429735,0.04007005759211646,-0.03646335138722412,-0.05063717572090943
2021-06-03,206.12181091308594,217.0399932861328,218.6999969482422,216.30499267578125,218.0,12448100,214.42100067138674,224.97119964599608,256.09174987792966,0.012214254231374566,-0.03525431865209161,215.87433500273318,218.84715088274743,46.97974374805592,-2.9728158800142523,1.2703246333102793,-4.243140513324532,0.10144175555993597,0.5712520734405598,4.9665524727553825,-0.051674488054607504,18689165.0,0.6660597196289936,-0.011612564753787913,0.02483706930378049,-0.042949138132076015,-0.04689577595359154
