Date,Adj Close,Close,High,Low,Open,Volume,SMA_10,SMA_50,SMA_200,Dist_SMA_10,Dist_SMA_50,EMA_12,EMA_26,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BB_Width,BB_Position,ATR,Vol_Change,Vol_SMA_20,Vol_Ratio,Returns,Returns_5d,Returns_20d,Trend_Strength
2021-08-12,63.99926376342773,70.52999877929688,70.95999908447266,69.41000366210938,70.36000061035156,5781500,70.94299926757813,73.14439987182618,82.05209991455077,-0.005821582010136495,-0.0357430110454201,71.10377967733058,71.89181795978945,46.259144830033556,-0.7880382824588708,0.10361858995726436,-0.8916568724161351,0.1561985981116512,0.4146038538033508,2.574582568525741,0.01891015473546931,13045820.0,0.44316876976686786,-0.007598155590912037,-0.0029686046199360883,-0.08235755634644315,-0.030096639087963693
2021-08-13,63.391300201416016,69.86000061035156,70.48999786376953,69.19000244140625,69.94999694824219,5630600,70.84099960327148,73.03119995117189,81.98634990692136,-0.013847898793266311,-0.043422528220001366,70.9124290516415,71.7413129709422,44.673957129731164,-0.8288839193007078,0.050218362492341906,-0.8791022817930497,0.14818378464165377,0.37327308255977437,2.48639783776609,-0.026100492951656173,13000965.0,0.433090928250326,-0.009499477960319802,0.0038799293960289916,-0.07580362488609904,-0.029989926899253366
2021-08-16,60.496673583984375,66.66999816894531,68.22000122070312,64.80000305175781,68.20999908447266,12498500,70.35899963378907,72.85599990844727,81.91929988861082,-0.052431124433897636,-0.08490723821339974,70.25974737738055,71.36566002264614,37.997576675375946,-1.1059126452655903,-0.18144829077803237,-0.9244643544875579,0.15369187093535708,0.11876549255702892,2.67022638925378,1.2197456754164744,13152045.0,0.9503084881476607,-0.04566278862776829,-0.07054238047096328,-0.10172464197766407,-0.03427309044959921
2021-08-17,58.30983352661133,64.26000213623047,65.52999877929688,63.02000045776367,64.1500015258789,13386000,69.76100006103516,72.64759994506836,81.82539989471435,-0.0788549177906247,-0.11545595195409186,69.33670964797284,70.83931499402276,33.878322865062465,-1.5026053460499185,-0.46251279324988825,-1.0400925528000302,0.16999604114968944,-0.008389988240530017,2.74021005510577,0.07100852102252264,13490725.0,0.9922372593022243,-0.03614813407685702,-0.10451504705590542,-0.13009341076268222,-0.03973427733629014
2021-08-18,59.46223831176758,65.52999877929688,66.29000091552734,63.994998931884766,65.0,9352500,69.17399978637695,72.49259994506838,81.7454499053955,-0.052678766853636816,-0.09604568150469772,68.75106182202269,70.44603231145047,37.710523693139564,-1.6949704894277744,-0.5239023493021953,-1.1710681401255791,0.16800067376160516,0.13182562044963744,2.7084094785726847,-0.30132227700582703,13649550.0,0.6851874237612229,0.019763408043062647,-0.07795132882110878,-0.12974772744358964,-0.0457784678878411
2021-08-19,56.43150329589844,62.18999862670898,63.98099899291992,61.7599983215332,63.290000915527344,16724800,68.31899986267089,72.28359992980958,81.64479990005492,-0.0897115187324451,-0.1396388850707756,67.74166748428212,69.83447426072888,32.393265729071146,-2.092806776446764,-0.7373909090569479,-1.3554158673898162,0.1760590427085035,-0.0727585181666521,2.784237405657755,0.7882705159048382,14259195.0,1.1729133376743919,-0.05096902510004497,-0.11824755844226653,-0.18074040802936708,-0.054847850286766066
2021-08-20,57.72909164428711,63.619998931884766,65.29000091552734,63.0,63.04999923706055,14986900,67.72200012207031,72.11899993896483,81.5494498825073,-0.06057117602539208,-0.11784690600636272,67.10756463006715,69.37414275488857,36.52026684372917,-2.2665781248214216,-0.7289298059452842,-1.5376483188761374,0.185627836306185,0.09940072657521906,2.8067920401692272,-0.10391155649095951,13994040.0,1.0709487753357858,0.022994055905343647,-0.0893215233889102,-0.11993362669580943,-0.06096867428300107
2021-08-23,59.64371871948242,65.7300033569336,66.30000305175781,62.33000183105469,65.57499694824219,19782800,67.12200012207032,72.00979995727539,81.431549911499,-0.020738308790041904,-0.08720752736527115,66.89563212650813,69.1042065031882,42.133390203837415,-2.208574376680062,-0.5367408462431396,-1.6718335304369223,0.18661986022468577,0.2673379518922083,2.8898784102073627,0.32000613869445993,12984800.0,1.523535210399852,0.033165741283773365,-0.01409921760654198,-0.005296586931337055,-0.06787687006636715
2021-08-24,68.25499725341797,75.22000122070312,75.8499984741211,71.33999633789062,71.4000015258789,35954700,67.46800003051757,72.08559997558594,81.34969993591307,0.11489893262997453,0.04348165578393948,68.17630429484582,69.55722833411522,59.4853635673886,-1.3809240392694022,0.23272759293401624,-1.6136516322034185,0.19506202457369157,0.9430849531610341,3.406315317848801,0.8174727541096305,12571075.0,2.8601133952346953,0.1443784783067179,0.17055709181642387,0.16134020563910867,-0.06405717572763853
2021-08-25,69.08980560302734,76.13999938964844,76.30000305175781,73.7300033569336,74.75,11311900,67.975,72.1916000366211,81.26794994354248,0.12011768134826695,0.054693334834307716,69.40148815558469,70.04484100489546,60.715209766399376,-0.643352849310773,0.7762390263141166,-1.4195918756248895,0.21340865398044184,0.9455424904625597,3.346578487632759,-0.6853846645918336,11455235.0,0.9874873802239762,0.012230765142451139,0.16191058763919308,0.08338077279645328,-0.05840845797131689
2021-08-26,69.9064712524414,77.04000091552734,77.4729995727539,75.80500030517578,76.19000244140625,11581100,68.62600021362304,72.30260009765625,81.22884994506836,0.12260660209997232,0.06552185967686452,70.57664396480664,70.5630009982756,61.93260876155904,0.01364296653103736,1.1465878737247415,-1.132944907193704,0.23182563599884498,0.9484840345228167,3.2266799719145713,0.023797947294442068,11181040.0,1.0357802136473888,0.01182035110445856,0.2387844125540899,0.07104129832714423,-0.05085017522284636
2021-08-27,69.35294342041016,76.43000030517578,78.12000274658203,75.80999755859375,77.25,12969600,69.28300018310547,72.36120010375977,81.21059993743894,0.10315661999598413,0.056229031519401174,71.47716032486343,70.99759353952746,60.562719146042056,0.47956678533597596,1.290009354023744,-0.8104425686877682,0.24581381494859578,0.8697551792133885,3.1612032016341223,0.1198936197770506,11332120.0,1.1444989993046315,-0.007917972522098138,0.20135180113734585,0.07830140049123924,-0.042539370771082066
2021-08-30,69.58888244628906,76.69000244140625,76.96800231933594,74.29000091552734,75.14800262451172,7979900,70.28500061035156,72.46260009765625,81.17984996795653,0.09112900014845216,0.05833909269130322,72.27913603510079,71.41925345818515,60.959104229775654,0.8598825769156377,1.3362601164827248,-0.47637753956708706,0.2586151378151495,0.8501531647786524,3.1266887875037273,-0.38472273624475695,11309990.0,0.7055620738833545,0.003401833510300989,0.1667427129884138,0.07273751200196954,-0.03005135731218569
2021-08-31,71.28572082519531,78.55999755859375,80.55999755859375,77.30000305175781,78.08000183105469,13044400,71.71500015258789,72.58139999389648,81.1407499694824,0.09544722012747364,0.08237093201839607,73.24542242333048,71.94819746562283,63.7789154223779,1.2972249577076553,1.418881997819794,-0.12165704011213863,0.27737132402134546,0.8986606157155447,3.179782096766854,0.6346570759032069,11536735.0,1.1306838546607858,0.02438381872025941,0.044403034880187375,0.1184510243146768,-0.011936940337076018
2021-09-01,73.30015563964844,80.77999877929688,81.55000305175781,79.45999908447266,79.4800033569336,12061500,73.2400001525879,72.73099990844726,81.08424995422362,0.1029491891179708,0.11066806287527431,74.40458801655608,72.60240497033942,66.84088332117712,1.8021830462166548,1.5390720690630348,0.2631109771536201,0.30309942509740556,0.9435475691536727,3.1662266250809408,-0.07535034190917178,11736065.0,1.0277294817300346,0.02825867222115619,0.06094036546944426,0.1313725077445298,0.006998394698015415
2021-09-02,72.81016540527344,80.23999786376953,81.31999969482422,79.33699798583984,80.51000213623047,9903500,75.04500007629395,72.87299987792969,81.05914993286133,0.069225102034701,0.10109365606164666,75.30234337766584,73.16815259207499,65.39279500498778,2.134190785590846,1.4968638467497808,0.6373269388410653,0.32132987370593213,0.871544603742415,3.081710559645472,-0.17891638685072342,11856965.0,0.8352474684710632,-0.0066848344105909785,0.04153682386051516,0.13429460399892879,0.029805280446840377
2021-09-03,72.46082305908203,79.8550033569336,80.30999755859375,78.7750015258789,79.30000305175781,8502200,76.66850051879882,72.97209991455078,81.02357494354249,0.04156208634018421,0.09432239788141761,76.00275260524549,73.66347487095341,64.32284657757084,2.3392777342920823,1.3615606363608137,0.9777170979312687,0.33320260683289227,0.8184181028190822,2.9712309505789984,-0.14149543090826477,11933195.0,0.7124831195668888,-0.004798037351516071,0.0448122862499305,0.1475069343185731,0.05065498469382777
2021-09-07,75.53237915039062,83.23999786376953,84.08000183105469,80.94000244140625,81.08999633789062,19339000,78.41949996948244,73.0722998046875,81.00852493286133,0.061470653296221256,0.13914572397829184,77.11617495271072,74.37284694449534,69.1086795335094,2.7433280082153857,1.4124887282272933,1.3308392799880924,0.3571910324553638,0.902770896664619,3.060785773689148,1.2745877537578507,12583045.0,1.53690938878467,0.04238926009063926,0.08540872622044438,0.1604627626958468,0.07317684237511743
2021-09-08,74.16220092773438,81.7300033569336,82.79000091552734,80.55999755859375,82.29000091552734,7158600,79.07050018310547,73.16449981689455,80.98697494506835,0.033634581388374274,0.11707185262628106,77.82599470720655,74.91782149356483,64.9247921116447,2.9081732136417173,1.2618671469228997,1.6463060667188176,0.3708187540199827,0.8114050079174674,3.033586811652479,-0.6298360825275351,12681210.0,0.5645044912906576,-0.01814025162887667,0.040351398890707824,0.13893535289722947,0.08072221338205818
2021-09-09,72.82830810546875,80.26000213623047,81.16999816894531,77.91999816894531,78.75499725341797,9719300,79.48250045776368,73.17469985961914,80.94957496643067,0.009782048551428613,0.09682721337024969,78.20045738859484,75.31353857820673,61.04990210937362,2.88691881038811,0.9924901949354337,1.8944286154526764,0.3767827609615736,0.7351086123205923,3.089045267105037,0.35770960802391527,12883465.0,0.7544010869746609,-0.01798606583047957,-0.00643719548061783,0.12930916674923698,0.08620193332183992
2021-09-10,73.1731185913086,80.63999938964844,83.08999633789062,80.48999786376953,82.19999694824219,8229900,79.84250030517578,73.19129989624022,80.91497497558595,0.00998840318657912,0.10177028559361401,78.57577154260308,75.70809123090612,61.68647532799998,2.867680311696958,0.7786013569954253,2.0890789547015327,0.3807794478945324,0.7266167984911237,3.0705416195732593,-0.15324148858456887,13005885.0,0.6327827748746049,0.004734578162270298,0.004985064014558116,0.14334326932271568,0.09087419431496144
2021-09-13,72.74664306640625,80.16999816894531,81.05999755859375,78.62699890136719,79.52400207519531,7567700,80.21650009155273,73.24589981079102,80.86672496795656,-0.000579705204719061,0.09453223151112411,78.82103717742496,76.03860285594607,60.3722187524366,2.7824343214788883,0.5546842934218841,2.227750028057004,0.3802964003267941,0.690672122249871,3.0250028365484956,-0.08046270307051118,13102740.0,0.5775662189740467,-0.005828388197674728,0.003944584544111285,0.1475808398012819,0.09516710558226722
2021-09-14,70.68683624267578,77.9000015258789,80.5,77.70500183105469,80.0,11325000,80.3375,73.27929977416991,80.81507495880128,-0.03034073096774359,0.06305603036531382,78.6793393848794,76.17648423890405,54.34944900148058,2.502855145975346,0.22008409433467335,2.2827710516406725,0.3651320331492282,0.5941413720387041,3.0085739317196967,0.4964916685386578,13044065.0,0.8682109449776584,-0.028314789758168035,-0.06415180772385476,0.16844163289874658,0.09631915489888489
2021-09-15,69.534423828125,76.62999725341797,76.91000366210938,74.97000122070312,75.79399871826172,10901600,80.14449996948241,73.36409973144531,80.75117492675781,-0.04385207615497888,0.044516289764717554,78.36405598003918,76.21007779553472,51.267898498224156,2.153978184504467,-0.10303429370896433,2.2570124782134315,0.33534458384967647,0.5275009761517812,3.0029615298237027,-0.037386313465783694,12919845.0,0.8437872126174888,-0.0163030070293263,-0.0624006594156461,0.19249913952637687,0.09242122867802179
2021-09-16,70.02442169189453,77.16999816894531,77.31999969482422,75.16000366210938,75.33000183105469,7989400,79.78349990844725,73.45349975585937,80.71027492523194,-0.03275742155334094,0.050596614530806994,78.18035477833243,76.28118300837994,52.501093493043555,1.8991717699524884,-0.28627256660875444,2.185444336561243,0.3073114820927028,0.5279951447178262,2.9427497086016414,-0.2671350994349453,12851690.0,0.6216614312981406,0.007046860692706769,-0.03849992381062106,0.17762856106333258,0.08617697146667191
2021-09-17,70.49628448486328,77.69000244140625,79.70999908447266,77.23999786376953,79.04000091552734,9779500,79.52850036621095,73.58949981689453,80.67192493438722,-0.023117472558124796,0.05572130038544354,78.10491595726687,76.38554000341894,53.715732182177454,1.7193759538479298,-0.37285470617065064,2.0922306600185805,0.24928164146435486,0.5209305878065817,2.9139819376677627,0.22405937867674663,12504425.0,0.7820831425675311,0.006738425356995759,-0.036582303702508145,0.24923627845266472,0.08070445599024108
2021-09-20,67.28407287597656,74.1500015258789,75.36000061035156,73.0199966430664,74.55999755859375,10219400,78.95800018310548,73.60129989624023,80.62077495574952,-0.06089311591069568,0.007455053516883581,77.49646758320719,76.2199445606382,45.23523202130332,1.2765230225689947,-0.6525661099596687,1.9290891325286634,0.1895351422390924,0.25161628592904095,3.0394122134300545,0.04498184978782138,12266050.0,0.8331451445249286,-0.045565720225034245,-0.07509039267258355,0.16551403286359956,0.07277996848448166
2021-09-21,66.69424438476562,73.5,75.43000030517578,73.44000244140625,74.45600128173828,7431600,77.98400039672852,73.60789993286132,80.55682495117189,-0.057498978943335,-0.001465874355330521,76.88162641655993,76.0184671857761,43.86579624647263,0.8631592307838218,-0.8527439213958734,1.7159031521796952,0.1326981516591019,0.04691654491928091,2.96445404559716,-0.27279488032565513,11648490.0,0.6379882714411911,-0.008766035232676939,-0.05648268857115746,0.11821080551103891,0.059451505447903
2021-09-22,68.89016723632812,75.91999816894531,76.70999908447266,74.26000213623047,74.5250015258789,7788400,77.40299987792969,73.59589996337891,80.51047492980958,-0.019159486212720123,0.031579180453297884,76.7336836092346,76.01117318452938,49.94189216320176,0.7225104247052201,-0.7947141819795802,1.5172246066848003,0.13070112956721594,0.27343679573099644,2.98199297694541,0.04801119543570698,10240175.0,0.7605729394273048,0.03292514515571843,-0.00926528918074554,0.009305994906704695,0.051729782724923214
2021-09-23,69.08073425292969,76.12999725341797,76.41000366210938,74.83999633789062,75.94999694824219,4931500,76.98999938964845,73.60949996948244,80.47367492675782,-0.011170309690197389,0.03424146726958477,76.6408087852628,76.01997496741002,50.44318041712583,0.6208338178527839,-0.7171126310656133,1.3379464489183972,0.13072408854988382,0.294057101433389,2.881136858893506,-0.36681475014123566,9921155.0,0.4970691416473183,0.0027660575544976584,-0.013476751849216151,-0.00013136506843514084,0.045924770872883464
2021-09-24,67.12980651855469,73.9800033569336,75.05000305175781,73.54000091552734,74.66999816894531,6085800,76.32399978637696,73.55190002441408,80.43352493286133,-0.03071113196378561,0.005820425201489288,76.23145410398138,75.86886595922658,45.42743147862658,0.3625881447547954,-0.7802866433308815,1.1428747880856769,0.13926811039846299,0.12267284331120083,2.8603411073933005,0.2340667139815471,9646390.0,0.6308888610143276,-0.02824108727243979,-0.04775388039498052,-0.039719594006092596,0.037689029937265174
2021-09-27,69.35294342041016,76.43000030517578,76.69000244140625,73.66000366210938,74.5199966430664,7939000,75.95,73.56870010375977,80.40657493591308,0.006319951351886566,0.038892901429283144,76.2619996733959,75.91043146633393,51.36240055725716,0.3515682070619732,-0.633045264818963,0.9846134718809362,0.13926811039846299,0.3479701389600707,2.87245951252927,0.3045121430214599,9394860.0,0.8450365412576665,0.033117015910659076,0.030748465709756534,0.0,0.03236838346853622
2021-09-28,68.43647003173828,75.41999816894531,77.36000061035156,73.5999984741211,76.30999755859375,11185400,75.70199966430664,73.5927000427246,80.37512493133545,-0.0037251525271702057,0.024829882925342606,76.13246098040351,75.87410307393478,48.99673867832563,0.25835790646873136,-0.5810044523297639,0.8393623587984953,0.1418758136571891,0.2651346518295675,2.9358554142222126,0.4089179997480792,9555135.0,1.17061663702292,-0.013214734164564312,0.026122424067283267,-0.0165602325209373,0.02866180504802073
2021-09-29,64.98833465576172,71.62000274658203,75.5,71.45099639892578,75.0999984741211,12045200,75.20100021362305,73.54770004272461,80.3201749420166,-0.04761901380125921,-0.026210164220264676,75.43823663673867,75.55898453116791,41.29109051347815,-0.12074789442924327,-0.7680882025821909,0.6473403081529476,0.1601528685220328,0.013425727499518062,3.015365998997356,0.07686806014983816,9505175.0,1.2672254850647147,-0.05038445391964963,-0.05663850798302805,-0.08834005890638608,0.022479291261834344
2021-09-30,65.55091857910156,72.23999786376953,73.68299865722656,71.98999786376953,72.08499908447266,7131300,74.70800018310547,73.48649993896484,80.28157493591308,-0.03303531500357382,-0.016962327451036652,74.94619990243572,75.31313366691619,42.86978375269396,-0.3669337644804642,-0.8114192581067294,0.4444854936262652,0.16799241285062544,0.1142507565106314,2.9473395641150115,-0.40795503603095007,9258665.0,0.7702298333507045,0.008656731267956852,-0.051096801917640766,-0.10571925036616936,0.016622103994001092
2021-10-01,63.53647994995117,70.0199966430664,73.11000061035156,69.67500305175781,72.08999633789062,8899900,73.94099960327148,73.36869979858399,80.2341749191284,-0.05302880649765507,-0.04564212211352581,74.18832247791737,74.92104944292731,38.84217812850114,-0.7327269650099453,-0.9417699669089684,0.2090430018990231,0.18448989567619897,0.025686597758722344,2.98217227800635,0.24800527253095517,9208485.0,0.9664890587322453,-0.030730914816603616,-0.05352806885884043,-0.12736791491513388,0.007800326382484626
2021-10-04,62.98296737670898,69.41000366210938,70.19499969482422,68.45999908447266,70.0199966430664,10249400,73.46699981689454,73.31109985351563,80.17237495422361,-0.05522202029341905,-0.05321289953637465,73.4531965062546,74.51282382953339,37.7915555682099,-1.0596273232787894,-1.01493626014225,-0.044691063136539394,0.20020177031625927,0.054164963412779,2.8930885874595798,0.15163091720131683,9295845.0,1.1025786251814655,-0.008711696803793467,-0.09184870620222951,-0.1307995649081306,0.0021265533280829373
2021-10-05,64.98833465576172,71.62000274658203,71.86000061035156,70.25,70.45999908447266,8558300,73.27900009155273,73.42189987182617,80.11692497253416,-0.022639464824820155,-0.024541684815970966,73.17116669707421,74.29854078635181,43.72999139542713,-1.1273740892775947,-0.8661464209128442,-0.2612276683647505,0.18851929362514203,0.2186492957571609,2.8614391846583374,-0.1649950240989716,8756810.0,0.9773307859825667,0.03183977766707824,-0.05038445391964963,-0.1395962928327409,-0.0019462827919585458
2021-10-06,65.2151870727539,71.87000274658203,72.32499694824219,69.53500366210938,69.91000366210938,6398200,72.8740005493164,73.56389999389648,80.06862499237059,-0.013777174234519185,-0.023026202355435177,72.97098762776773,74.1186490797022,44.37685227414915,-1.147661451934468,-0.7091470268557739,-0.438514425078694,0.1784527543113874,0.2562400370791328,2.8563359061922284,-0.2523982566631223,8718790.0,0.7338403608757638,0.0034906449373450776,0.0034906449373450776,-0.12064113795873332,-0.009378233680342102
2021-10-07,69.23500061035156,76.30000305175781,76.5999984741211,74.69999694824219,74.95999908447266,12415700,72.8910011291504,73.68430007934572,80.04692501068114,0.046768488150783494,0.035498782910272864,73.48314384684312,74.28023085541003,54.383796383724324,-0.7970870085669048,-0.2868580667905687,-0.5102289417763362,0.1678260104497207,0.6080946613861243,2.990168750574145,0.9404988903129006,8853610.0,1.4023319301392314,0.06163907243466005,0.056201623865557826,-0.04933963342975112,-0.01076618695354466
2021-10-08,71.33108520507812,78.61000061035156,78.94999694824219,76.12000274658203,76.83999633789062,11563300,73.35400085449218,73.81790008544922,80.02602500915526,0.07165253012286787,0.06491786571218028,74.27189104122904,74.60095454096124,58.56941300364936,-0.32906349973220017,0.14493235363530876,-0.47399585336750893,0.15922147996510677,0.8164659081601513,2.978727711366003,-0.06865500938328084,9020280.0,1.2819225123832076,0.030275196149425643,0.12267929704529301,-0.025173596163958534,-0.00628437317263218
2021-10-11,70.77757263183594,78.0,80.2300033569336,77.83999633789062,80.04000091552734,10270300,73.51100082397461,73.96030014038087,79.9887250137329,0.061065678955650515,0.05461984134666231,74.84544626565534,74.85273568607522,57.07995800857843,-0.007289420419880344,0.3733651463581029,-0.38065456677798326,0.15036940201648374,0.7909537264842561,2.9366762333429293,-0.11181929034099258,9155410.0,1.1217739019880049,-0.007759834698070622,0.12375732437224851,-0.02706745938015853,-0.006074871458788813
2021-10-12,71.14961242675781,78.41000366210938,79.40299987792969,77.7699966430664,77.9000015258789,8772800,73.81000137329102,74.09870025634764,79.9583250427246,0.06232220841663505,0.058183252754050896,75.39383971126365,75.1162370176333,57.85573544322422,0.2776026936303566,0.5266058083266719,-0.2490031146963153,0.15205236985874387,0.821462016659321,2.8435567334515257,-0.14580878844824396,9027800.0,0.9717539156826691,0.0052564572065303405,0.09480592928141696,0.006546882236722951,-0.0038961396361590563
2021-10-13,73.10960388183594,80.56999969482422,81.01000213623047,79.4800033569336,79.60299682617188,9575900,74.70500106811524,74.30530029296874,79.95312503814696,0.078508781779701,0.0843102628904695,76.19017201642681,75.52021943816597,61.77557152660198,0.6699525782608475,0.7351645543657302,-0.06521197610488275,0.16559783911157683,0.9525438439186374,2.8261597149279236,0.09154431880357472,8961515.0,1.0685581623196525,0.027547454812307803,0.12105185217425007,0.05141592826078978,0.005379169097905139
2021-10-14,73.52701568603516,81.02999877929688,81.30500030517578,78.83000183105469,80.81500244140625,7893300,75.58400115966796,74.4979002380371,79.92757503509523,0.07205225359960066,0.08768164633349773,76.93476074917605,75.9283512412127,62.573919939702336,1.0064095079633546,0.8572971872545898,0.14911232070876473,0.17873199259245484,0.9380910241778709,2.801076769156007,-0.1757119435248906,8956710.0,0.8812722528696363,0.005709309745749014,0.06199207782902039,0.050019446701307535,0.014578946764412534
2021-10-15,73.88089752197266,81.41999816894531,81.61000061035156,79.62000274658203,80.38999938964844,8361000,76.72400131225585,74.71150024414062,79.88707504272462,0.061206360152899375,0.08979203874748598,77.6247972752944,76.33513990252622,63.27426742985923,1.2896573727681755,0.9124360416475286,0.37722133112064693,0.1912187207373762,0.9225966204395126,2.7431425616284018,0.05925278400668921,8885785.0,0.9409410648580852,0.004813024750385253,0.03574605694919342,0.04801127056666288,0.0269369650125994
2021-10-18,74.78829956054688,82.41999816894531,82.87000274658203,81.43000030517578,81.55000305175781,6106600,78.02500076293946,74.96810028076172,79.85967502593995,0.05632806617149577,0.09940091666022788,78.36252048970223,76.7858701444832,65.07873846232053,1.5766503452190364,0.9595432112787114,0.6171071339403249,0.20695925925280734,0.9257371002775437,2.650775562771853,-0.2696328190407846,8680145.0,0.7035135933789124,0.012281994872132218,0.056666643191606525,0.11153063348461445,0.040776016342009384
2021-10-19,77.04774475097656,84.91000366210938,85.5,83.14199829101562,83.55000305175781,11383800,79.35400085449218,75.23170028686523,79.85257503509521,0.07001540877321344,0.1286466122437735,79.36982559314949,77.3876578124555,69.14412878449062,1.9821677806939846,1.0920485174029277,0.8901192632910568,0.22949046468153822,0.9906673383043945,2.681434581934913,0.864179739953493,8877755.0,1.2822836404023314,0.03021118112693988,0.08289758572146377,0.1552381450627125,0.054794728178523794
2021-10-20,77.61033630371094,85.52999877929688,87.83000183105469,84.95999908447266,85.9800033569336,9831300,80.72000045776369,75.50710021972657,79.80272502899169,0.059588680553216644,0.13274113997761217,80.31754454486446,77.99079418036968,70.07818477226166,2.326750364494785,1.1493048809629824,1.1774454835318027,0.25188849705998567,0.9514511684206305,2.698474838149942,-0.13637801085753443,8979900.0,1.0948117462332543,0.007301791195943208,0.06156136407173496,0.12658062226195477,0.06903854369810944
2021-10-21,76.19477844238281,83.97000122070312,84.95999908447266,83.37999725341797,84.11000061035156,6718700,81.48700027465821,75.76510025024415,79.78167503356931,0.030471129599516145,0.1082939366985467,80.87946095653196,78.43369840557956,64.76566841236243,2.445762550952395,1.0146536539364739,1.4311088970159211,0.2637798852143037,0.8330402195137602,2.659298172987725,-0.3166010598801786,9069260.0,0.7408211915856421,-0.018239186026638432,0.03628288887692066,0.10298179758482995,0.07552157926954806
2021-10-22,75.37812042236328,83.06999969482422,85.3499984741211,82.86000061035156,84.16000366210938,5852500,81.93300018310548,76.01590026855469,79.75742504119873,0.013877186349550819,0.09279768313403225,81.21646691626923,78.77712813070879,61.85241599685201,2.4393387855604374,0.806583910835613,1.6327548747248244,0.26755055655201637,0.7612214137575951,2.647205293757854,-0.1289237501302335,9057595.0,0.6461428226808551,-0.010718131627905803,0.02026531027985512,0.12287099115194478,0.07784029253940838
2021-10-25,76.4488525390625,84.25,84.66999816894531,82.56999969482422,83.68000030517578,5129200,82.55800018310548,76.30370025634765,79.72097503662108,0.020494680262867826,0.10414042460530992,81.68316431376627,79.18252604695257,64.13056120458103,2.500638266813695,0.6943067136710965,1.8063315531425985,0.27618304763782486,0.7883980789100884,2.6081190923552287,-0.12358821016659549,8917105.0,0.5752091065429867,0.014204891170227052,0.022203371411189998,0.1023158401622386,0.08196587984260348
2021-10-26,73.93534851074219,81.4800033569336,84.85199737548828,81.06999969482422,84.05000305175781,6447800,82.86500015258788,76.59990036010741,79.67647506713867,-0.01671389359927533,0.06370899927916485,81.65190878194586,79.3527095513956,55.71861505505952,2.2991992305502578,0.3942941419261272,1.9049050886241305,0.27591162665041213,0.6453904669236107,2.6919675629487165,0.25707712703735486,8680225.0,0.7428148463893505,-0.03287829843402268,-0.04039571495986638,0.0803501105159603,0.08178992091409144
2021-10-27,73.37275695800781,80.86000061035156,81.91000366210938,79.05000305175781,79.88999938964844,5779800,82.89400024414061,76.93190032958985,79.63807506561278,-0.02453735647692823,0.051059446912568696,81.53007675554673,79.4643607409479,54.01091332393973,2.0657160145988342,0.12864874077976296,1.9370672738190713,0.26344148942910495,0.5992578744265461,2.703969923477491,-0.10360122832594065,8366955.0,0.6907889429308511,-0.007609262653881177,-0.05460070426279162,0.1290142070569873,0.0774984094895365
2021-10-28,73.42719268798828,80.91999816894531,80.93000030517578,78.73999786376953,79.43000030517578,4468700,82.88300018310545,77.23970031738281,79.59047504425048,-0.02368401252154806,0.04764774897416646,81.4362185114542,79.57218573561437,54.157335281331086,1.8640327758398314,-0.058427598383391954,1.9224603742232234,0.2509372917480209,0.5848226136602265,2.6672579604724027,-0.22684175923042316,8233825.0,0.5427246753483345,0.0007419930514578343,-0.03632253194496582,0.12015504653730136,0.0730621667683065
2021-10-29,71.03164672851562,78.27999877929688,80.16500091552734,77.98500061035156,79.7300033569336,8080100,82.56900024414062,77.56150032043458,79.53567504882814,-0.051944451939129666,0.00926359670576149,80.95064624496845,79.47646818329454,47.05768561685152,1.4741780616739106,-0.35862585003945036,1.832803911713361,0.22520451693110533,0.42381552584090465,2.6863822174810705,0.808154496833531,8192835.0,0.9862398058791615,-0.03262480782731392,-0.05766222382477981,0.11796633150864899,0.06456166916599419
2021-11-01,74.86089324951172,82.5,82.55000305175781,78.58999633789062,78.66000366210938,6063600,82.57700042724609,77.93910034179689,79.50932506561279,-0.000932468203588166,0.05851876193337602,81.18900836112715,79.7004335030505,56.80539498103874,1.488574858076646,-0.2753832429093719,1.763958100986018,0.1901414100688806,0.644021538092295,2.799498078551061,-0.24956374302298234,7983545.0,0.7595122217010113,0.05390906089052239,-0.020771513353115778,0.18858947770141676,0.05950671825964108
2021-11-02,73.22756958007812,80.69999694824219,81.38999938964844,80.30999755859375,80.94999694824219,6083700,82.15599975585938,78.23850021362304,79.45707504272461,-0.017722416037099675,0.03146145092119945,81.11377583606792,79.77447523973137,52.375690453908355,1.3393005963365425,-0.3397260037195804,1.679026600056123,0.15970417223734806,0.49573515245930877,2.7559626758978606,0.0033148624579457664,7859815.0,0.7740258517535082,-0.021818218809185552,-0.009572979584628771,0.1267801431645923,0.05007125049099829
2021-11-03,73.82645416259766,81.36000061035156,81.72000122070312,79.73999786376953,81.51000213623047,5520300,81.73899993896485,78.361300201416,79.38732505798339,-0.004636701316339753,0.038267619363484995,81.1516565705731,79.89192156348102,53.79834830097211,1.2597350070920754,-0.33543327437123804,1.5951682814633135,0.12085170398587933,0.5132936831536389,2.700537010257556,-0.09260811677104397,7815920.0,0.7062892148333145,0.008178484350286563,0.0061835270371737305,0.13204393350633148,0.04310418189676511
