Date,Adj Close,Close,High,Low,Open,Volume,SMA_10,SMA_50,SMA_200,Dist_SMA_10,Dist_SMA_50,EMA_12,EMA_26,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BB_Width,BB_Position,ATR,Vol_Change,Vol_SMA_20,Vol_Ratio,Returns,Returns_5d,Returns_20d,Trend_Strength
2020-05-29,73.369384765625,85.30000305175781,85.75,83.37999725341797,83.94000244140625,10066971,86.2010009765625,78.7168000793457,82.88555000305176,-0.010452290746016502,0.08363148610939874,85.10641322206284,83.42864301656128,56.230461004390214,1.6777702055015595,-0.49745686394051614,2.1752270694420757,0.161743413967039,0.551156724109662,2.5966288054475464,-0.004989202317698838,13015927.15,0.7734347990723043,0.013184470580388519,0.014268782394877055,0.036200235276737436,0.09507755510479084
2020-06-01,76.70669555664062,89.18000030517578,90.55999755859375,85.69999694824219,85.91000366210938,19300747,86.16900100708007,79.06720001220702,82.93209999084475,0.03494295237156475,0.12790133318756025,85.73311892715714,83.85466948238458,64.7863817007264,1.8784494447725564,-0.2374220997356158,2.115871544508172,0.15546318378586088,0.8080355091560965,2.786869212689574,0.9172347869085944,13024690.75,1.4818583696507344,0.04548648434471558,0.051899051536119956,0.12757623510536464,0.08981981142340455
2020-06-02,75.94978332519531,88.30000305175781,90.4800033569336,87.69999694824219,89.9000015258789,14076882,86.09200134277344,79.43760009765626,82.97455001831055,0.025647001748667186,0.11156433405851374,86.12802417709571,84.1839534504863,61.83410253480527,1.9440707266094108,-0.13744065431900898,2.08151138092842,0.14347618621291092,0.7232031640699998,2.786379012403991,-0.27065610465750367,13127168.9,1.0723471380032292,-0.009867652505120006,0.03432119258416089,0.1150397819105029,0.0837689109053726
2020-06-03,75.20146179199219,87.43000030517578,88.80999755859375,86.79000091552734,88.11000061035156,11615775,86.05200119018556,79.85580017089845,83.02515003204347,0.0160135626822282,0.09484846583551709,86.32832819680033,84.42440136564849,58.9728901327538,1.9039268311518356,-0.14206763982126747,2.045994470973103,0.1245306609896683,0.6353760411706116,2.7316374145941635,-0.17483324787406762,13036753.3,0.891002133176824,-0.009852805396530662,0.037744810743926216,0.10642880308002778,0.07759237282735505
2020-06-04,76.44864654541016,88.87999725341797,90.30000305175781,87.94000244140625,87.94999694824219,11798585,86.17800064086916,80.25380004882813,83.07505001068117,0.03135367022273905,0.1074864641841442,86.7208926670492,84.75444550548326,62.11900491827019,1.966447161565938,-0.0636378475257322,2.0300850090916702,0.11041811477556869,0.7587144445682524,2.741520652593297,0.01573808032610824,12948338.4,0.9112045604245251,0.01658466136544612,0.055707265423537766,0.10740088322644481,0.07381831873925748
2020-06-05,80.47407531738281,93.55999755859375,94.2699966430664,88.86000061035156,90.02999877929688,21924003,87.1240005493164,80.79240005493165,83.15290000915529,0.07387168826842672,0.15802968466070166,87.77306265036374,85.40670862052848,70.0910287916876,2.3663540298352643,0.2690152165948754,2.097338813240389,0.11969292632079985,1.1289316362257067,2.9321260368876936,0.8581891811602833,13176633.5,1.6638546560470093,0.05265527058728403,0.09683463319249808,0.14670917708013453,0.07836876352329963
2020-06-08,81.62664794921875,94.9000015258789,97.0999984741211,94.01000213623047,94.5,16732216,88.13600082397461,81.28680007934571,83.23090000152587,0.07674503765394758,0.16747124297235305,88.86951478505839,86.10991550240628,71.9136144603359,2.759599282652104,0.5298083755293721,2.229790907122732,0.13494783979064473,1.1161482373579887,2.9755456710762402,-0.2368083511026704,13204344.600000001,1.2671750478247892,0.014322402760281738,0.06413995515955562,0.14613524188589033,0.0842596920772285
2020-06-09,82.30615997314453,95.69000244140625,97.30000305175781,94.12999725341797,95.02999877929688,12103905,89.16800079345704,81.74220016479494,83.32245002746582,0.07314284933960047,0.17063159847046072,89.91882057834266,86.81955157196184,72.95978575253923,3.0992690063808226,0.6955824794064727,2.40368652697435,0.15154877943114706,1.0607983905342224,2.9894356801664976,-0.27661076094164694,13247629.4,0.9136657310175056,0.008324561673604514,0.08369194942515157,0.13781217809238822,0.0908441492116856
2020-06-10,82.52978515625,95.94999694824219,96.05000305175781,94.61000061035156,95.80999755859375,8685723,90.33800048828127,82.2016000366211,83.40405002593994,0.062122212464608584,0.1672521812896115,90.8466938660195,87.49588085909372,73.3121099298553,3.35081300692579,0.757701183961152,2.593111822964638,0.17008229420920065,0.9906585247423231,2.8787618773979085,-0.2824032409375321,12632182.05,0.6875869082333246,0.002717049850585296,0.09744934934607374,0.08234625264199513,0.09898104718199366
2020-06-11,81.70404815673828,94.98999786376953,96.62000274658203,93.66999816894531,95.94999694824219,13073867,91.41800003051758,82.61139999389648,83.48300003051756,0.03907324413200386,0.14984127942133418,91.48412525028874,88.05100063721784,69.70082649297609,3.433124613070902,0.672010232085011,2.761114380985891,0.18100277688000896,0.8772074431811944,2.883850641700681,0.5052134404930941,12662369.8,1.0324976451090537,-0.010005201823930276,0.06874438342893407,0.08189059865719184,0.10660272114105006
2020-06-12,81.47183990478516,94.72000122070312,94.98999786376953,92.5,93.0,10897261,92.35999984741211,83.06740005493164,83.53900005340573,0.025552202005088454,0.14027887183258092,91.98195232266018,88.54500068043897,68.67620287761261,3.436951642221203,0.5406698089882491,2.896281833232954,0.18857501541217087,0.8230861030014321,2.8557183004198845,-0.1664852487791103,12585231.300000003,0.8658768949284228,-0.0028423691876867663,0.012398500346078922,0.08263805616033282,0.11186819120780679
2020-06-15,77.72164916992188,90.36000061035156,93.88999938964844,89.79000091552734,93.51000213623047,21514691,92.47799987792969,83.40360000610352,83.56940006256102,-0.022902736546788094,0.0834064789018576,91.73242128999732,88.67944511969176,54.69391309822865,3.0529761703055556,0.1253554696580812,2.9276207006474744,0.18878641915919275,0.5614657087483272,3.0038813007595913,0.9743209784550448,12938803.100000003,1.662803802926717,-0.04603041125593432,-0.04783984027955257,0.009608945367056476,0.1088010574023436
2020-06-16,77.83346557617188,90.48999786376953,92.91000366210938,90.1500015258789,90.87999725341797,21037233,92.69699935913086,83.7366000366211,83.59185005187987,-0.023808769546151742,0.08065049003894265,91.54127922442382,88.8135601377716,54.988172925217455,2.7277190866522147,-0.15992129119620824,2.887640377848423,0.18897013849916997,0.564849616654092,2.9864613604360826,-0.022192184865680864,13382078.300000003,1.572045277899771,0.0014386592799897624,-0.054342192966510106,0.015942496618508883,0.10700696372423822
2020-06-17,77.06794738769531,89.5999984741211,91.19000244140625,88.5,90.5,13963035,92.91399917602538,84.04539993286133,83.60885005950927,-0.03566739922178919,0.06609045284687798,91.24262064745417,88.87181482935304,52.47530529972569,2.3708058181011324,-0.41346764779783296,2.7842734658989654,0.1880682444254391,0.5069522200664788,2.965285723362523,-0.33627036407306987,13645357.500000002,1.0232809950197346,-0.00983533440887363,-0.06618028844280677,0.020152528818923265,0.10552153062807282
2020-06-18,77.3173828125,89.88999938964844,90.37000274658203,88.9000015258789,89.5,10093383,93.01499938964844,84.35739990234376,83.62680004119873,-0.03359673193039636,0.06558523014826778,91.03452506933021,88.94723590789344,53.22538070668276,2.0872891614367717,-0.557587443569755,2.6448766050065267,0.1868324621918375,0.517533305412677,2.85847968745828,-0.2771354508529127,13654045.450000003,0.739222894559795,0.0032366174159155214,-0.05368984723460346,0.025907287969754833,0.10262999449161708
2020-06-19,79.06346130371094,91.91999816894531,92.80000305175781,90.04000091552734,90.04000091552734,17048581,92.85099945068359,84.67099990844727,83.65340003967285,-0.010026831022241889,0.08561370797954693,91.17075170004023,89.1674405198232,58.19880364786138,2.0033111802170254,-0.5132523398316016,2.516563520048627,0.1780600033967117,0.6206064480064268,2.86215997136193,0.6890849183073702,13760573.500000004,1.2389440745329396,0.022583143765497082,-0.029560842648572616,0.09298454027000447,0.09660922335960546
2020-06-22,77.76465606689453,90.41000366210938,92.30000305175781,89.5999984741211,92.13999938964844,17595175,92.40199966430664,84.9581999206543,83.66715003967285,-0.02155793174859988,0.06417042435629194,91.05371354035856,89.25948223406662,53.63082675961678,1.794231306291934,-0.5778657710053543,2.3720970772972882,0.16899726875307064,0.5092429652838479,2.8505774432387008,0.03206096742010378,14047783.650000004,1.2525232049683506,-0.016427268678363416,0.0005533759563973728,0.06640723005279558,0.08761720176044688
2020-06-23,80.23323822021484,93.27999877929688,93.5,89.5999984741211,90.33000183105469,20221274,92.1609992980957,85.30059982299805,83.69010002136231,0.012141789799628322,0.09354446478519929,91.39621896173368,89.55729827445406,60.04921052146806,1.838920687279625,-0.4265411120141307,2.265461799293756,0.16266848158524597,0.6773429098935119,2.92553630628443,0.14925108730092207,14556495.850000003,1.3891580919181175,0.031744220782399024,0.030832146992948672,0.09265545013739085,0.08042615748697239
2020-06-24,79.54512786865234,92.4800033569336,94.19999694824219,91.5,93.26000213623047,16176264,91.81399993896484,85.6133999633789,83.71815002441407,0.00725383294934856,0.08020477397804404,91.56295502253367,89.77379494723031,57.653612847081654,1.7891600753033572,-0.38104137919231906,2.1702014544956763,0.14844553215799045,0.6038477280757456,2.9094263521385555,-0.20003734680614094,14902151.0,1.0854985968133057,-0.008576280369129163,0.03214291218592291,0.09768549978556185,0.07242557798473427
2020-06-29,78.16893005371094,90.87999725341797,91.55000305175781,89.80000305175781,91.25,17337854,91.4029998779297,85.8683999633789,83.72630001068116,-0.005721941568769262,0.058363697147919336,91.45788459651587,89.85573585879978,53.09165115842614,1.6021487377160923,-0.4544421734236672,2.0565909111397596,0.12990289889553264,0.4553241656314925,2.8930387773555,0.07180829887543871,15263171.25,1.1359273715807912,-0.017301103432493137,0.011013437206492283,0.07946305520857733,0.06445444327495549
2020-06-30,78.37535858154297,91.12000274658203,91.87000274658203,90.87999725341797,91.19999694824219,14064763,91.04300003051759,86.12419998168947,83.73765003204346,0.0008457840365390101,0.05800695699878422,91.40590277344913,89.94938525789476,53.68368069106566,1.456517515554367,-0.4800587164683141,1.9365762320226811,0.11343539238661786,0.4440986102187323,2.757107828484683,-0.188782937034768,15463060.85,0.9095717294548447,0.002640905594383014,-0.008703170564613338,0.06822977123802443,0.05711286781037019
2020-07-01,86.211181640625,100.2300033569336,100.2300033569336,91.5,91.58000183105469,44023748,92.03000030517578,86.55760009765623,83.77740005493163,0.08910141284979045,0.15795728213180404,92.76345670936982,90.71091252449024,69.44655274496796,2.0525441848795793,0.09277436228551839,1.959769822594061,0.13666599543372443,1.132615237106508,3.2108858843323174,2.1300739301472764,16699210.9,2.6362771428918235,0.0999780546066027,0.10861629573121845,0.12390673933555152,0.06322264251025278
2020-07-02,92.44712829589844,107.4800033569336,110.1500015258789,101.0,101.4800033569336,42096756,93.72900085449218,87.16400009155274,83.8304000854492,0.14671022177851745,0.23307791340509776,95.02754080899501,91.95306740096753,76.34594943287172,3.0744734080274867,0.8917628683467402,2.1827105396807465,0.19356229738077083,1.2907432728701533,3.690108190376103,-0.04377164797508837,18100204.599999998,2.3257613342116588,0.07233363022229677,0.15222989669236942,0.21721403898404468,0.07531780042269627
2020-07-03,94.70067596435547,110.0999984741211,111.27999877929688,105.55000305175781,109.01000213623047,32445907,95.77900085449221,87.79980010986328,83.89055007934569,0.14952126762509654,0.2539891700932544,97.34638044978364,93.29728451749742,78.25677893729058,4.049095932286221,1.4931083140843793,2.5559876182018417,0.24073891974726572,1.1935933389632398,3.8358144430306003,-0.22925398337107017,19141711.2,1.6950369097617564,0.024376582018579507,0.1905276219463552,0.2592931269565977,0.09087948645264121
2020-07-06,95.87906646728516,111.47000122070312,113.80000305175781,108.80000305175781,110.08999633789062,28831310,97.93700103759765,88.46880020141602,83.96710006713867,0.13818066756924896,0.25999223417657413,99.51924518377125,94.64341168069785,79.20285442144399,4.875833503073395,1.855876707897242,3.0199567951761526,0.2802883465386246,1.0976650507674388,3.9189705542427005,-0.11140378969834319,19993347.45,1.4420451638777478,0.012443258542860436,0.22656255050129603,0.25416296878223,0.10702305009930597
2020-07-07,99.07015991210938,115.18000030517578,118.0199966430664,108.87000274658203,110.80000305175781,25195075,100.2630012512207,89.27760025024415,84.07175006866456,0.14877870069517263,0.2901332471115654,101.92859212552578,96.16464046769622,81.54470866247087,5.7639516578295655,2.19519589012273,3.5687557677068353,0.3308134283796551,1.0830190515578728,4.292615078688534,-0.12612104687577497,20156901.05,1.2499478435451266,0.03328248895527608,0.26404737525643074,0.231081694214903,0.12304767343862953
2020-07-08,98.78632354736328,114.8499984741211,117.0,112.41000366210938,112.47000122070312,17546993,102.70700073242189,90.02980026245118,84.17350006103516,0.11822950388099485,0.2756886957353575,103.91650079454044,97.54874106076473,80.67450745418861,6.3677597337757135,2.2392031728551025,4.128556560920611,0.3671748238161892,0.9828507107012256,4.313856597202969,-0.3035546431197367,20197639.9,0.8687645233243316,-0.0028650966329252237,0.14586445802185177,0.21022125002602765,0.1408111584499206
2020-07-09,102.6999282836914,119.4000015258789,119.5,114.44000244140625,114.88999938964844,15530000,105.31900100708009,90.86180023193359,84.30035007476806,0.1336985765545975,0.31408359972066124,106.29857783013097,99.16735294706949,83.31786310320852,7.131224883061478,2.4021346577126934,4.729090225348784,0.4124209585666999,1.0073369517383524,4.367152380159453,-0.11494807115954286,20368944.65,0.7624351809508207,0.03961691869576356,0.11090433379835152,0.24777927139244227,0.15911197817171893
2020-07-10,104.48040008544922,121.47000122070312,125.16999816894531,117.41000366210938,119.30000305175781,18419463,108.21800079345705,91.73360031127929,84.44145008087159,0.12245652599458579,0.32416040369634924,108.63264296714206,100.81940096733865,84.36559386186755,7.8132419998034095,2.4673214195637003,5.345920580239709,0.45373537419492316,0.9727550441269581,4.609498246350631,0.1860568576947843,20855631.65,0.8831889299310673,0.01733668063961935,0.10326978114586027,0.2659719133313476,0.17969861017382188
2020-07-13,107.4306411743164,124.9000015258789,127.0,119.37999725341797,120.0,26179705,111.62000122070312,92.66860031127929,84.60245010375978,0.11897509550208318,0.3478136187050678,111.13531351464005,102.60314915686016,85.941223366356,8.532164357779891,2.5489950220321456,5.983169335747745,0.49470966082471485,0.9657327182673554,4.824534282081445,0.4213066363552509,21510923.549999997,1.2170423524191272,0.028237427107156154,0.12048084828298578,0.3148752956601282,0.20450725322023805
2020-07-14,106.48451232910156,123.80000305175781,126.91000366210938,120.0,125.0,17878302,114.88800125122071,93.49820037841796,84.7839001083374,0.07757121460447025,0.3240896888998772,113.08372728958123,104.17328648240813,83.0505576262305,8.910440807173103,2.3418171771402854,6.568623630032818,0.5199146135038083,0.8891879387598767,4.973496380654868,-0.31709306884856037,21859975.6,0.817855533196478,-0.008807033312110746,0.07483940548483115,0.30701015050978087,0.22877232702053296
2020-07-15,110.00245666503906,127.88999938964844,131.1999969482422,123.29000091552734,123.5,20704535,117.65400085449221,94.47420043945313,84.9789001083374,0.08700085386654655,0.35370290295932083,115.36161530497618,105.9300800310926,85.06239484831791,9.431535273883583,2.290329315080611,7.1412059588029715,0.5392089123703584,0.9077001408406021,5.18324635580201,0.15808173505515244,21819467.8,0.9489019250964499,0.033037126309122034,0.11353940869634083,0.4153386291035226,0.24535587818914237
2020-07-16,98.99274444580078,115.08999633789062,125.8499984741211,115.08999633789062,125.80000305175781,31038000,118.41500015258791,95.19220031738283,85.12040008544922,-0.02807924511601345,0.20902758791335874,115.31982777157842,106.60859235011468,60.75688397519836,8.71123542146374,1.2560235701286153,7.455211851335125,0.52366159799176,0.6623523368159676,5.727300405513138,0.4990918656226764,22319506.150000002,1.3906221666109757,-0.10008603575608321,-0.03609719541799272,0.27185323300764996,0.24395696031583816
2020-07-17,98.06380462646484,114.01000213623047,118.25,111.20999908447266,111.20999908447266,24490562,118.80600051879885,95.8920004272461,85.25135009765627,-0.040368317775409945,0.1889417430886804,115.11831613537103,107.156844926864,59.21934276336362,7.961471208507035,0.405007485737527,7.556463722769508,0.5005997203133491,0.6250684589343304,5.82106472765701,-0.21094909465816092,22845882.500000004,1.0719901934188796,-0.009383910296507647,-0.061414332835300844,0.27243308122554977,0.23895632575668035
2020-07-20,97.0230484008789,112.80000305175781,116.0,106.9000015258789,115.0,23528745,118.93900070190429,96.54280044555665,85.36435012817383,-0.051614673184724236,0.1683937334650767,114.76165258404592,107.57485663981909,57.464731330190666,7.18679594422683,-0.29573422283414263,7.482530167060973,0.47322091083259504,0.5850042126185897,6.055274280975873,-0.039272965642846436,23517650.600000005,1.0004717478029033,-0.01061309588457715,-0.09687748860126322,0.25486710221012254,0.2319820862144715
2020-07-21,98.9669418334961,115.05999755859375,117.08000183105469,111.80000305175781,112.69000244140625,17474126,118.92700042724611,97.21220046997071,85.49615013122559,-0.032515768957092406,0.18359626674777618,114.80755181089943,108.12931152269128,59.85712617218267,6.678240288208144,-0.6434319030822637,7.321672191290408,0.4486677412867197,0.6111410040513995,5.999897459427373,-0.25732859954918974,23538927.850000005,0.7423501236484735,0.020035411752594934,-0.07059778091855196,0.25174064241296046,0.22337525384977994
2020-07-22,100.72161102294922,117.0999984741211,118.80999755859375,113.06999969482422,114.6500015258789,16084528,119.1520004272461,97.89820037841797,85.6366501235962,-0.017221716343553517,0.19614046041173427,115.16023591293353,108.79380685242683,61.938168989776614,6.366429060506704,-0.764194504626964,7.130623565133668,0.41559285943024626,0.6338459004123382,5.98133320259467,-0.07952317615198612,23463395.500000004,0.6855157856415112,0.017729888395734417,-0.08436938749724243,0.2952106374396424,0.21710102909627751
2020-07-23,103.2073974609375,119.98999786376953,120.4000015258789,115.58000183105469,116.0,17009466,119.21100006103516,98.61600036621093,85.79835010528565,0.006534613436138592,0.216739650951024,115.90327621306216,109.62315433474852,64.72786198994302,6.280121878313636,-0.6804013494560257,6.960523227769662,0.3884853724060325,0.6771247638381898,5.898380809182496,0.05750482699896442,23302805.1,0.729932123064446,0.024679755997495834,0.04257539040572289,0.28634218947267853,0.20884034658011502
2020-07-24,98.00359344482422,113.94000244140625,119.87999725341797,112.16999816894531,119.13999938964844,17298332,118.45800018310547,99.12180038452149,85.92555011749269,-0.03814008116560774,0.14949488406587408,115.60123409434587,109.94292086116761,55.54907038435926,5.658313233178262,-1.041767995673121,6.700081228851383,0.34797898719254255,0.5152640343254092,6.035639301014047,0.016982661301653934,23358908.500000004,0.740545389781376,-0.050420831153211054,-0.0006139785414667198,0.23205015468745338,0.1950751471782533
2020-07-27,98.88092803955078,114.95999908447266,116.4000015258789,113.0,113.97000122070312,10539724,117.46399993896486,99.6650003051758,86.0603001022339,-0.021317176801345927,0.15346409203294376,115.50258255436538,110.31455628511613,56.66481119952171,5.188026269249249,-1.209643967681707,6.397670236930956,0.29067571630494576,0.5125545517896575,5.847379459932966,-0.39070865329674564,23019002.0,0.45787058882917686,0.008952050388018273,0.019148900481179343,0.2649648168882295,0.1785882664856093
2020-07-28,100.5495834350586,116.9000015258789,119.19000244140625,114.0,114.01000213623047,15659548,116.77399978637698,100.25320037841797,86.20610012054443,0.0010790222115577563,0.16604757837780282,115.71757008844438,110.80236704369115,58.783846300709754,4.915203044753227,-1.185973753742184,6.101176798495411,0.21553054586225423,0.5428197845540526,5.8004239586096284,0.48576452286606364,23098741.25,0.6779394526530748,0.016875456305290415,0.01599169134649192,0.2829235952834066,0.16479074329397192
2020-07-29,101.65916442871094,118.19000244140625,118.5999984741211,114.37999725341797,118.0199966430664,14275590,115.80400009155275,100.8270004272461,86.36095012664795,0.02060379907401444,0.1722058768046839,116.09794429659236,111.34959929537374,60.17825526867646,4.748345001218624,-1.0822654378214303,5.830610439040054,0.17333873817908954,0.5722065181486753,5.6875366201877355,-0.08837790209525842,21611333.349999998,0.6605603536257517,0.011035080399393937,0.009308317519116427,0.17918785276814253,0.148541557329315
2020-07-30,101.65916442871094,118.19000244140625,120.0,117.0,117.01000213623047,12843554,116.1140007019043,101.40940048217774,86.52580013275147,0.0178789958743355,0.1654738306255703,116.4197993957945,111.85629582470949,60.17825526867645,4.563503571085008,-1.0136854943640383,5.577189065449046,0.15592733246808307,0.5506160862260082,5.495569718745755,-0.10031361225700652,20148673.25,0.6374391921810534,0.0,-0.015001212221096183,0.09964643422000563,0.14500233853873168
2020-07-31,101.51293182373047,118.0199966430664,119.5199966430664,115.7699966430664,117.98999786376953,12093623,116.5150001525879,102.01320037841796,86.6746501159668,0.012916761691692535,0.15690906868200627,116.66598358768249,112.31286625569889,59.868680558207295,4.353117331983597,-0.9792573867723595,5.332374718755957,0.1444699803913885,0.5211488194274463,5.370886167406773,-0.05838967936756445,19131059.049999997,0.6321460285284103,-0.001438410989323069,0.0358082685118275,0.07193458927074281,0.14215611038939582
2020-08-03,101.02265930175781,117.44999694824219,119.4000015258789,116.30000305175781,118.0999984741211,11387691,116.97999954223634,102.60980026245117,86.82450008392335,0.00401775865827525,0.14462747854331037,116.7866010277686,112.69339445514655,58.77691782863715,4.0932065726220515,-0.9913345169071244,5.084541089529176,0.13542930909284662,0.46810656419099195,5.208679903600654,-0.058372251226948335,18258878.1,0.6236796662769767,-0.004829687434648067,0.02165968931454043,0.05364668217504609,0.14004704465879145
2020-08-04,100.72161102294922,117.0999984741211,119.48999786376953,116.58000183105469,117.5199966430664,11280689,117.18399963378906,103.26980026245116,86.97660007476807,-0.0007168313074350507,0.13392296853989927,116.83481601951513,113.01980956766317,58.07658280886466,3.815006451851957,-1.0156277101417759,4.830634161993733,0.1337085785406818,0.4394678775479937,5.044488198537382,-0.009396285866906662,17563158.8,0.6422927178680409,-0.0029799785714369476,0.0017108378582690875,0.0166695447461207,0.1347363831049947
2020-08-05,102.06343078613281,118.66000366210938,118.98999786376953,114.51000213623047,116.0,12855358,117.34000015258788,103.94740036010742,87.13155010223389,0.01124939072613751,0.14153892498545173,117.11561411837579,113.43760172280733,60.34459803774408,3.6780123955684587,-0.9220974131402198,4.6001098087086785,0.1310720060917427,0.5267120656020459,5.004167307751788,0.1395897892407103,17328577.05,0.7418588360086958,0.013321991531306754,0.003976658016705992,0.03317375044499271,0.12884016094759615
2020-08-06,98.69169616699219,114.73999786376953,118.5,114.04000091552734,118.0,14747083,116.81500015258788,104.53480026245118,87.26695007324219,-0.01776314930537959,0.09762488258165303,116.7501346945902,113.53407551102674,52.638444019658614,3.216059183563459,-1.107240500116176,4.323299683679635,0.13358459746140103,0.29238436033816834,4.976726981953949,0.14715459499455408,17289431.2,0.8529536240613862,-0.03303561164132662,-0.02919032495449092,-0.039028505884058595,0.11747475347257862
2020-08-07,95.6124267578125,111.16000366210938,115.5199966430664,109.0999984741211,114.5,18609358,116.53700027465821,105.07300033569337,87.38110008239745,-0.046139823402663094,0.05793118410028164,115.89011453574699,113.35821833703287,46.76490762682248,2.531896198714122,-1.4331227879724109,3.965018986686533,0.14075956832005274,0.11681263210480446,5.079817781024761,0.2619009467838487,17298925.95,1.0757522203278753,-0.03120092616622383,-0.05812568357974146,-0.08487690339165432,0.109105097430729
2020-08-10,96.17151641845703,111.80999755859375,112.55000305175781,109.05000305175781,111.69999694824219,10047063,116.22200012207031,105.6254002380371,87.5110500717163,-0.03796185368383398,0.05855217879997676,115.26240423156956,113.24353531640774,47.90157361584667,2.0188689151618178,-1.5569200572197723,3.57578897238159,0.13462043226165676,0.1800269038403325,4.966973653808706,-0.4601069526417838,16492293.850000001,0.6091974282886063,0.005847372031941855,-0.048020430278375104,-0.10480387355778331,0.10032245899331736
2020-08-11,97.10906219482422,112.9000015258789,115.31999969482422,112.0,113.0,10013638,115.82200012207032,106.17740020751954,87.64495006561279,-0.025228355520641843,0.0633148043295495,114.8989576614633,113.21808836896116,49.83590688792405,1.6808692925021376,-1.5159357439035626,3.1968050364057,0.12600626994412212,0.2681224131706109,4.862904259695975,-0.003326842879356917,16099060.65,0.6220013836645805,0.009748716493030551,-0.03586675493570035,-0.08804524440376527,0.09083477176593881
2020-08-12,95.38880157470703,110.9000015258789,113.23999786376953,109.05000305175781,112.75,8898029,115.09300003051759,106.6118002319336,87.77695007324219,-0.036431394641958104,0.0402225765310813,114.28373364060415,113.04637823243655,46.42956736488575,1.237355408167602,-1.5675597025904788,2.8049151107580808,0.0924728814809916,0.07394528702721331,4.814839299147099,-0.11140896045972504,15508735.350000001,0.5737430421752602,-0.017714791611774805,-0.06539694839659271,-0.13284852564589755,0.07955216758494994
2020-08-13,95.62102508544922,111.16999816894531,112.9800033569336,110.0999984741211,112.0,7044976,114.3909996032715,107.06920013427734,87.91495006561279,-0.028157822254348597,0.038300445221642665,113.8046974141951,112.90738711662237,46.956663046051524,0.8973102975727301,-1.526083850548281,2.423394148121011,0.0984073017091117,0.1400445732826991,4.676636840837484,-0.20825432238982367,14309084.150000004,0.49234290092563315,0.0024345954855862217,-0.031113820474904186,-0.03406028580830489,0.06838380654578312
2020-08-14,101.15167236328125,117.5999984741211,118.0,110.9000015258789,112.0,18606242,114.34899978637696,107.67260009765626,88.0774500656128,0.02843049518419516,0.09219985741461567,114.38858988495295,113.25498795791857,57.644924652827356,1.133601927034377,-1.0318337768693073,2.1654357039036842,0.09931709785672406,0.6891074931075036,4.849734100357742,1.641065349264497,14014868.150000002,1.3276073524815857,0.05783934884485742,0.057934460236140684,0.03148843321308714,0.062006487097603154
2020-08-17,106.57913208007812,123.91000366210938,124.44000244140625,119.87999725341797,120.0,22678129,114.99500045776367,108.37320022583009,88.27700008392335,0.07752513734386302,0.14336388889414908,115.85342277374625,114.04424838045122,65.08096696651288,1.8091743932950237,-0.2850090484869283,2.094183441781952,0.11596916150710632,1.0889911154568912,4.991896233709701,0.21884521334292018,13972337.350000001,1.6230733936580766,0.053656507396782516,0.1082193575505146,0.09849291054765108,0.06110182423454273
2020-08-18,108.0241470336914,125.58999633789062,128.0,122.38999938964844,123.38999938964844,14437358,115.84400024414063,109.01380020141603,88.4962000656128,0.08413034834096167,0.1520559425123067,117.35135716823,114.89948896989118,66.75449020031337,2.451868198338815,0.28614780524549,2.165720393093325,0.136565290148207,1.0703952119140776,5.036046546326976,-0.36337966857847925,13820498.950000001,1.0446336309732145,0.013558168236056378,0.1124003068246453,0.09151746047912535,0.06265445319863161
2020-08-19,109.96804809570312,127.8499984741211,131.5,124.51000213623047,125.6500015258789,18836077,116.76299972534179,109.67280014038086,88.7204500579834,0.0949530140100796,0.16574025930288538,118.9665327537517,115.85878597020451,68.91290923887999,3.107746783547185,0.753621112363088,2.354125671184097,0.16124891881674752,1.0721232263709697,5.175614497572873,0.30467617413102865,13958076.4,1.3494751325476337,0.017995080835499833,0.15284036713278892,0.09180187993235323,0.0646486601589956
2020-08-20,107.80050659179688,125.33000183105469,127.5999984741211,122.91999816894531,127.5999984741211,11730029,117.82200012207032,110.26560012817383,88.92270008087158,0.06372325797563816,0.13661923288287414,119.94552799641369,116.56035751545267,63.92893241600226,3.3851704809610226,0.8248358478215403,2.5603346331394823,0.1716408341932647,0.8978568228356179,5.158070626687367,-0.3772573238047392,13694104.55,0.8565751018747698,-0.019710572335880694,0.12737252761838125,0.044503742498169796,0.06852907874362318
2020-08-21,110.05406951904297,127.94999694824219,130.36000061035156,126.05000305175781,127.0,9888096,119.50099945068362,110.90560012817383,89.13330005645753,0.07070231660317905,0.15368382480569154,121.17698475823346,117.40403451047412,66.631043841965,3.77295024775934,0.970092491695886,2.802857756063454,0.18617753246588048,0.9519742101500681,5.148922637588046,-0.15702714801472362,13323592.750000002,0.7421493725857088,0.020904772033110364,0.08801019224841822,0.12295940149764872,0.07750194140400549
2020-08-24,111.77855682373047,128.33999633789062,129.5,124.83000183105469,127.6500015258789,10423994,121.15399932861331,111.57260009765625,89.34600002288819,0.059312916198385635,0.15028238317972664,122.27898653971917,118.21410575694942,67.02700337610304,4.064880782769748,1.009618421365035,3.055262361404713,0.1988613364942452,0.9089403800900908,5.1147137469707085,0.0541962780296632,13317806.25,0.7827110414675089,0.0030480609531096103,0.03575169514046195,0.11638828601230533,0.08587591597373137
