Date,Adj Close,Close,High,Low,Open,Volume
2019-12-04,14.275214195251465,14.710000038146973,14.813332557678223,14.479999542236328,14.573332786560059,20687913
2019-12-05,14.246100425720215,14.680000305175781,14.803333282470703,14.633333206176758,14.733332633972168,18859359
2019-12-06,14.139350891113281,14.569999694824219,14.713333129882812,14.489999771118164,14.683333396911621,20443719
2019-12-09,14.032604217529297,14.460000038146973,14.600000381469727,14.423333168029785,14.569999694824219,17477955
2019-12-10,14.048776626586914,14.476666450500488,14.510000228881836,14.399999618530273,14.510000228881836,12651951
2019-12-11,14.271979331970215,14.706665992736816,14.743332862854004,14.396665573120117,14.453332901000977,26661987
2019-12-12,14.064950942993164,14.493332862854004,14.69666576385498,14.40999984741211,14.69666576385498,24276825
2019-12-13,14.02936840057373,14.456665992736816,14.630000114440918,14.40999984741211,14.59666633605957,42480249
2019-12-16,14.275214195251465,14.710000038146973,14.716666221618652,14.40999984741211,14.476666450500488,37579044
2019-12-17,14.569581985473633,15.013333320617676,15.183333396911621,14.720000267028809,14.723333358764648,57141525
2019-12-18,14.459598541259766,14.899999618530273,15.026665687561035,14.84333324432373,15.026665687561035,33968739
2019-12-19,14.5469388961792,14.989999771118164,15.0,14.75333309173584,14.899999618530273,30349041
2019-12-20,15.080681800842285,15.539999961853027,15.760000228881836,15.016666412353516,15.076665878295898,86951406
2019-12-23,14.7313232421875,15.180000305175781,15.473333358764648,15.156665802001953,15.4399995803833,39832527
2019-12-24,15.132437705993652,15.59333324432373,15.616665840148926,15.25,15.25,46980666
2019-12-25,15.155082702636719,15.616665840148926,16.04666519165039,15.50333309173584,15.683333396911621,57549771
2019-12-26,15.012750625610352,15.470000267028809,15.75,15.380000114440918,15.403332710266113,33103716
2019-12-27,14.880123138427734,15.333333015441895,15.616665840148926,15.333333015441895,15.399999618530273,32886381
2019-12-30,15.410632133483887,15.880000114440918,15.933333396911621,15.34000015258789,15.449999809265137,58943136
2019-12-31,15.420337677001953,15.890000343322754,16.03333282470703,15.633333206176758,15.836666107177734,39649848
2020-01-02,15.582076072692871,16.056665420532227,16.156665802001953,15.836666107177734,15.896665573120117,47803710
2020-01-03,15.540023803710938,16.01333236694336,16.329999923706055,15.893333435058594,16.066665649414062,38980821
2020-01-06,15.617659568786621,16.093332290649414,16.396665573120117,15.729999542236328,15.796666145324707,50961414
2020-01-07,15.543258666992188,16.016666412353516,16.16666603088379,15.923333168029785,16.10333251953125,28020174
2020-01-08,15.29417896270752,15.760000228881836,16.116666793823242,15.716666221618652,15.850000381469727,33292335
2020-01-09,15.413867950439453,15.883333206176758,16.066665649414062,15.793333053588867,15.916666030883789,26765100
2020-01-10,15.177726745605469,15.640000343322754,15.886666297912598,15.536665916442871,15.886666297912598,32788389
2020-01-13,16.69485092163086,17.203332901000977,17.203332901000977,16.836666107177734,17.203332901000977,155648277
2020-01-14,17.286819458007812,17.81333351135254,18.663333892822266,17.66666603088379,18.333332061767578,184492788
2020-01-15,17.244770050048828,17.770000457763672,18.25,17.426666259765625,18.003332138061523,89611569
2020-01-16,17.49708366394043,18.030000686645508,18.18000030517578,17.260000228881836,17.829999923706055,100721121
2020-01-17,18.745718002319336,19.316665649414062,19.833332061767578,17.733333587646484,17.953332901000977,159180114
2020-01-20,19.007740020751953,19.586666107177734,19.966665267944336,18.833332061767578,19.100000381469727,90232686
2020-01-21,18.34783935546875,18.906665802001953,19.24333381652832,18.850000381469727,19.239999771118164,61150971
2020-01-22,19.172714233398438,19.75666618347168,20.16666603088379,18.700000762939453,18.833332061767578,98393985
2020-01-23,19.353864669799805,19.94333267211914,20.626665115356445,19.170000076293945,19.329999923706055,87475488
2020-02-03,17.419448852539062,17.950000762939453,18.15999984741211,17.950000762939453,17.950000762939453,30119400
2020-02-04,18.231388092041016,18.786666870117188,19.16666603088379,18.0,18.0,110332590
2020-02-05,19.67087745666504,20.270000457763672,20.66666603088379,18.996665954589844,19.233333587646484,133869075
2020-02-06,19.65146827697754,20.25,20.28333282470703,19.466665267944336,19.483333587646484,90339543
2020-02-07,18.72954559326172,19.299999237060547,20.246665954589844,18.88666534423828,20.246665954589844,96384477
2020-02-10,19.709693908691406,20.309999465942383,21.1200008392334,19.616666793823242,19.733333587646484,105838938
2020-02-11,19.098316192626953,19.68000030517578,20.040000915527344,19.426666259765625,20.0,58852722
2020-02-12,19.14683723449707,19.729999542236328,20.200000762939453,19.450000762939453,19.68000030517578,59236668
2020-02-13,18.6163272857666,19.183332443237305,20.043333053588867,19.16666603088379,19.5,71084109
2020-02-14,18.406064987182617,18.966665267944336,19.299999237060547,18.81333351135254,19.18666648864746,63352149
2020-02-17,18.917165756225586,19.49333381652832,19.520000457763672,18.969999313354492,18.969999313354492,62966700
2020-02-18,19.237411499023438,19.823333740234375,20.0,19.25666618347168,19.266666412353516,68509596
2020-02-19,20.026702880859375,20.63666534423828,21.49333381652832,20.553333282470703,21.489999771118164,131242959
2020-02-20,22.029054641723633,22.700000762939453,22.700000762939453,21.036666870117188,21.056665420532227,194817282
2020-02-21,21.834964752197266,22.5,22.75666618347168,21.893333435058594,22.333332061767578,136556748
2020-02-24,21.414438247680664,22.066665649414062,22.3799991607666,21.65333366394043,21.806665420532227,107390637
2020-02-25,22.918624877929688,23.616666793823242,24.06333351135254,21.389999389648438,21.466665267944336,122230227
2020-02-26,23.19358253479004,23.899999618530273,25.266666412353516,23.0,23.260000228881836,156830496
2020-02-27,22.65984344482422,23.350000381469727,24.383333206176758,22.69333267211914,23.893333435058594,81809988
2020-02-28,21.145950317382812,21.790000915527344,22.996665954589844,21.649999618530273,22.219999313354492,101476056
2020-03-02,21.62470245361328,22.28333282470703,22.40999984741211,21.333332061767578,21.866666793823242,67692963
2020-03-03,21.95465087890625,22.623332977294922,23.399999618530273,22.486665725708008,23.266666412353516,82275876
2020-03-04,21.53736114501953,22.19333267211914,22.600000381469727,21.573333740234375,22.316665649414062,54279759
2020-03-05,21.61176300048828,22.270000457763672,22.540000915527344,21.833332061767578,22.34000015258789,51001101
2020-03-06,21.14271354675293,21.786666870117188,22.516666412353516,21.77666664123535,21.833332061767578,44162880
2020-03-09,19.23094367980957,19.816665649414062,21.09666633605957,19.726665496826172,21.09666633605957,86259546
2020-03-10,19.48972511291504,20.083332061767578,20.5,19.110000610351562,19.200000762939453,79433769
2020-03-11,19.007740020751953,19.586666107177734,20.383333206176758,19.53333282470703,20.25666618347168,66095541
2020-03-12,18.438413619995117,19.0,19.219999313354492,18.633333206176758,19.10333251953125,68928255
2020-03-13,18.0017147064209,18.549999237060547,18.833332061767578,17.450000762939453,17.933332443237305,63228900
2020-03-16,17.451797485351562,17.983333587646484,19.110000610351562,17.959999084472656,18.863332748413086,70853244
2020-03-17,17.15096092224121,17.67333221435547,18.31999969482422,17.293333053588867,17.959999084472656,53893056
2020-03-18,16.850120544433594,17.363332748413086,18.22333335876465,17.34000015258789,17.863332748413086,51306669
2020-03-19,16.646329879760742,17.15333366394043,17.50666618347168,16.626665115356445,17.3700008392334,57767700
2020-03-20,16.97628402709961,17.49333381652832,17.59666633605957,17.133333206176758,17.433332443237305,42762660
2020-03-23,15.575606346130371,16.049999237060547,16.933332443237305,15.963333129882812,16.75,72002928
2020-03-24,16.086706161499023,16.5766658782959,16.626665115356445,15.796666145324707,16.420000076293945,60504033
2020-03-25,16.895410537719727,17.40999984741211,17.600000381469727,17.01333236694336,17.183332443237305,86211426
2020-03-26,17.55854606628418,18.093332290649414,18.393333435058594,17.203332901000977,17.5,87726852
2020-03-27,17.720287322998047,18.260000228881836,18.683332443237305,18.146665573120117,18.466665267944336,67908855
2020-03-30,18.186098098754883,18.739999771118164,19.260000228881836,18.290000915527344,18.333332061767578,97655820
2020-03-31,19.399152755737305,19.989999771118164,19.996665954589844,18.483333587646484,18.920000076293945,103740432
2020-04-01,18.470760345458984,19.03333282470703,20.219999313354492,19.00666618347168,19.966665267944336,108320841
2020-04-02,18.289613723754883,18.84666633605957,18.899999618530273,18.266666412353516,18.899999618530273,69064707
2020-04-03,17.79145050048828,18.333332061767578,18.863332748413086,18.303333282470703,18.863332748413086,49795605
2020-04-07,18.21197509765625,18.766666412353516,18.97333335876465,18.53333282470703,18.81333351135254,55770690
2020-04-08,17.89496612548828,18.440000534057617,18.600000381469727,18.34666633605957,18.600000381469727,38301681
2020-04-09,17.99524688720703,18.543333053588867,18.84666633605957,18.516666412353516,18.60333251953125,39278796
2020-04-10,17.655590057373047,18.19333267211914,18.760000228881836,18.049999237060547,18.760000228881836,38870016
2020-04-13,18.04376792907715,18.593332290649414,18.646665573120117,18.24333381652832,18.24333381652832,30141768
2020-04-14,18.72954559326172,19.299999237060547,19.333332061767578,18.459999084472656,18.600000381469727,69344115
2020-04-15,19.460615158081055,20.053333282470703,20.79666519165039,19.459999084472656,19.786666870117188,90888108
2020-04-16,19.408857345581055,20.0,20.433332443237305,19.683332443237305,20.03333282470703,48550344
2020-04-17,19.02067756652832,19.600000381469727,20.3266658782959,19.559999465942383,20.200000762939453,46272630
2020-04-20,19.03361701965332,19.613332748413086,19.799999237060547,19.38666534423828,19.799999237060547,31751829
2020-04-21,19.208297729492188,19.793333053588867,19.893333435058594,19.266666412353516,19.5,43441386
2020-04-22,19.22447395324707,19.809999465942383,20.0,19.293333053588867,19.466665267944336,35934606
2020-04-23,18.84276580810547,19.41666603088379,20.183332443237305,19.34666633605957,19.996665954589844,34266294
2020-04-24,18.998035430908203,19.5766658782959,20.163333892822266,19.5,19.556665420532227,40025679
2020-04-27,18.438413619995117,19.0,19.696666717529297,18.959999084472656,19.67333221435547,40749996
2020-04-28,18.409299850463867,18.969999313354492,19.196666717529297,18.253332138061523,19.0,38186040
2020-04-29,18.76512908935547,19.336666107177734,19.816665649414062,19.18666648864746,19.399999618530273,49001268
2020-04-30,19.402387619018555,19.99333381652832,20.19333267211914,19.503332138061523,19.606666564941406,64937532
2020-05-06,20.117279052734375,20.729999542236328,20.833332061767578,19.700000762939453,19.799999237060547,68492169
2020-05-07,19.447673797607422,20.040000915527344,20.72333335876465,19.99333381652832,20.72333335876465,66693492
2020-05-08,19.337690353393555,19.926666259765625,20.16666603088379,19.766666412353516,20.036666870117188,50892819
2020-05-11,19.040090560913086,19.6200008392334,19.88666534423828,19.3700008392334,19.76333236694336,56781963
2020-05-12,19.13066291809082,19.713333129882812,19.713333129882812,19.399999618530273,19.6299991607666,30190698
2020-05-13,19.085376739501953,19.66666603088379,19.91666603088379,19.5,19.709999084472656,32821248
2020-05-14,18.6616153717041,19.229999542236328,19.633333206176758,19.183332443237305,19.633333206176758,35013039
2020-05-15,18.7521915435791,19.323333740234375,19.52666664123535,19.100000381469727,19.26333236694336,30472818
2020-05-18,18.496639251708984,19.059999465942383,19.466665267944336,18.799999237060547,19.133333206176758,30925347
2020-05-19,18.823354721069336,19.396665573120117,19.53333282470703,19.25,19.333332061767578,27845949
2020-05-20,19.08860969543457,19.670000076293945,20.100000381469727,19.556665420532227,19.566665649414062,48961755
2020-05-21,18.486936569213867,19.049999237060547,19.790000915527344,19.003332138061523,19.703332901000977,35998767
2020-05-22,18.12139892578125,18.67333221435547,19.22333335876465,18.503332138061523,19.053333282470703,27419583
2020-05-25,18.283145904541016,18.84000015258789,18.850000381469727,18.43666648864746,18.676666259765625,17909109
2020-05-26,18.85894012451172,19.433332443237305,19.459999084472656,18.933332443237305,18.933332443237305,29027304
2020-05-27,18.54839515686035,19.113332748413086,19.983333587646484,19.023332595825195,19.866666793823242,33583926
2020-05-28,18.600154876708984,19.16666603088379,19.40999984741211,18.799999237060547,19.116666793823242,25567569
2020-05-29,18.561336517333984,19.126665115356445,19.34000015258789,18.93666648864746,19.040000915527344,18250170
2020-06-01,19.18565559387207,19.770000457763672,19.896665573120117,19.146665573120117,19.25,47667393
2020-06-02,19.72586441040039,20.3266658782959,20.726665496826172,19.626665115356445,19.856666564941406,60471330
2020-06-03,19.386213302612305,19.976665496826172,20.350000381469727,19.8266658782959,20.26333236694336,43151385
2020-06-04,19.437971115112305,20.030000686645508,20.399999618530273,19.90333366394043,20.15999984741211,31112196
2020-06-05,20.443994522094727,21.066665649414062,21.093332290649414,20.110000610351562,20.333332061767578,78151866
2020-06-08,20.304895401000977,20.92333221435547,21.27666664123535,20.816665649414062,21.0,50958933
2020-06-09,20.046113967895508,20.656665802001953,21.469999313354492,20.56333351135254,21.0,60587859
2020-06-10,19.754980087280273,20.356666564941406,20.806665420532227,20.226665496826172,20.753332138061523,55287825
2020-06-11,20.31783676147461,20.93666648864746,21.399999618530273,20.503332138061523,20.623332977294922,83332656
2020-06-12,19.881135940551758,20.486665725708008,20.643333435058594,20.209999084472656,20.466665267944336,51866430
2020-06-15,20.230497360229492,20.84666633605957,21.293333053588867,20.41666603088379,20.833332061767578,58233684
2020-06-16,20.71895408630371,21.350000381469727,21.486665725708008,21.043333053588867,21.266666412353516,63550479
2020-06-17,20.647789001464844,21.27666664123535,21.366666793823242,20.786666870117188,21.333332061767578,41459754
2020-06-18,21.58911895751953,22.246665954589844,22.253332138061523,20.979999542236328,21.266666412353516,82198608
2020-06-19,21.66998863220215,22.329999923706055,22.893333435058594,22.100000381469727,22.229999542236328,63736761
2020-06-22,21.980527877807617,22.649999618530273,22.926666259765625,22.09666633605957,22.200000762939453,58187631
2020-06-23,22.973617553710938,23.67333221435547,24.030000686645508,22.333332061767578,22.523332595825195,77260815
2020-06-24,23.196819305419922,23.90333366394043,24.35333251953125,23.586666107177734,23.700000762939453,58117794
2020-06-29,22.83128547668457,23.52666664123535,24.143333435058594,23.433332443237305,23.833332061767578,51292890
2020-06-30,23.229167938232422,23.93666648864746,24.28333282470703,23.623332977294922,23.803333282470703,50316603
2020-07-01,23.442663192749023,24.156665802001953,25.149999618530273,23.676666259765625,24.40333366394043,69886773
2020-07-02,23.322975158691406,24.03333282470703,24.8700008392334,23.933332443237305,24.209999084472656,62968254
2020-07-03,25.668214797973633,26.450000762939453,26.450000762939453,24.40999984741211,24.433332443237305,136451841
2020-07-06,26.16313934326172,26.959999084472656,27.196666717529297,25.803333282470703,26.44333267211914,137366544
2020-07-07,26.91361427307129,27.733333587646484,29.5,27.690000534057617,28.253332138061523,138197907
2020-07-08,26.764814376831055,27.579999923706055,28.093332290649414,27.286666870117188,27.31333351135254,94830864
2020-07-09,27.29855728149414,28.1299991607666,28.766666412353516,27.15333366394043,27.583332061767578,97552956
2020-07-10,28.786569595336914,29.663333892822266,30.786666870117188,27.683332443237305,28.156665802001953,117930993
2020-07-13,31.668779373168945,32.633331298828125,32.633331298828125,30.76333236694336,30.866666793823242,173285784
2020-07-14,31.257965087890625,32.209999084472656,32.63666534423828,30.19333267211914,32.633331298828125,160025607
2020-07-15,30.568946838378906,31.5,32.43000030517578,30.896665573120117,32.33333206176758,115363785
2020-07-16,27.512054443359375,28.350000381469727,31.833332061767578,28.350000381469727,31.466665267944336,167350089
2020-07-17,26.38310432434082,27.18666648864746,28.453332901000977,26.690000534057617,27.67333221435547,128357796
2020-07-20,28.19460105895996,29.053333282470703,29.766666412353516,27.203332901000977,27.899999618530273,128454831
2020-07-21,28.48896598815918,29.356666564941406,30.44333267211914,29.226665496826172,29.966665267944336,94498302
2020-07-22,28.204303741455078,29.06333351135254,29.8266658782959,28.5,28.66666603088379,80069640
2020-07-23,28.763927459716797,29.639999389648438,29.66666603088379,28.52666664123535,28.68666648864746,96702468
2020-07-24,26.897438049316406,27.716665267944336,29.3799991607666,27.5,29.260000228881836,114442122
2020-07-27,27.010658264160156,27.833332061767578,28.399999618530273,27.433332443237305,27.833332061767578,62373066
2020-07-28,27.14328384399414,27.969999313354492,28.88666534423828,27.66666603088379,28.65999984741211,64279101
2020-07-29,28.11372947692871,28.969999313354492,29.16666603088379,27.50666618347168,27.770000457763672,85505535
2020-07-30,27.499114990234375,28.336666107177734,29.209999084472656,28.100000381469727,29.00666618347168,66630402
2020-07-31,27.622039794921875,28.463333129882812,28.88666534423828,27.81999969482422,28.31999969482422,76862220
2020-08-03,27.864648818969727,28.713333129882812,28.833332061767578,28.133333206176758,28.469999313354492,83173608
2020-08-04,28.789804458618164,29.66666603088379,30.333332061767578,28.959999084472656,28.983333587646484,114289539
2020-08-05,28.495439529418945,29.363332748413086,29.66666603088379,28.860000610351562,29.66666603088379,56224452
2020-08-06,28.699228286743164,29.573333740234375,29.866666793823242,29.0,29.60333251953125,60700098
2020-08-07,27.618803024291992,28.459999084472656,29.586666107177734,27.93666648864746,29.200000762939453,72956448
2020-08-10,26.518964767456055,27.3266658782959,28.116666793823242,26.66666603088379,27.93000030517578,100504452
2020-08-11,26.20519256591797,27.003332138061523,27.733333587646484,26.983333587646484,27.299999237060547,57293841
2020-08-12,26.51249885559082,27.31999969482422,27.3266658782959,26.149999618530273,27.059999465942383,65533800
2020-08-13,26.46074104309082,27.266666412353516,27.933332443237305,27.216665267944336,27.833332061767578,40352937
2020-08-14,26.49955940246582,27.306665420532227,27.530000686645508,26.66666603088379,27.366666793823242,35740293
2020-08-17,26.819801330566406,27.63666534423828,27.74333381652832,27.110000610351562,27.399999618530273,44888982
2020-08-18,26.606151580810547,27.396665573120117,28.170000076293945,27.266666412353516,28.003332138061523,48082650
2020-08-19,25.783912658691406,26.549999237060547,27.213333129882812,26.50666618347168,27.133333206176758,55593075
2020-08-20,25.427827835083008,26.183332443237305,26.66666603088379,26.03333282470703,26.54666519165039,36492153
2020-08-21,25.764493942260742,26.530000686645508,26.8799991607666,26.299999237060547,26.66666603088379,33148644
2020-08-24,26.366601943969727,27.149999618530273,27.426666259765625,26.56333351135254,26.633333206176758,50943183
2020-08-25,26.24359130859375,27.023332595825195,27.626665115356445,26.833332061767578,27.0,43108902
2020-08-26,27.00432014465332,27.806665420532227,28.43666648864746,27.226665496826172,27.333332061767578,95347047
2020-08-27,27.648515701293945,28.469999313354492,29.183332443237305,28.233333587646484,28.833332061767578,75050100
2020-08-28,27.63880157470703,28.459999084472656,28.68666648864746,27.67333221435547,28.333332061767578,55311729
2020-08-31,27.54816436767578,28.366666793823242,29.406665802001953,28.293333053588867,29.00666618347168,63398181
2020-09-01,30.267372131347656,31.16666603088379,31.16666603088379,28.770000457763672,28.996665954589844,118169289
2020-09-02,30.52310562133789,31.43000030517578,32.0,30.543333053588867,31.959999084472656,118140324
2020-09-03,29.969554901123047,30.860000610351562,31.719999313354492,30.716665267944336,30.959999084472656,67659891
2020-09-04,29.134368896484375,30.0,30.196666717529297,29.34000015258789,29.600000381469727,65826324
2020-09-07,30.668777465820312,31.579999923706055,32.5,29.799999237060547,29.8266658782959,122133975
2020-09-08,29.44837188720703,30.323333740234375,31.959999084472656,30.233333587646484,31.959999084472656,83116782
2020-09-09,27.777999877929688,28.60333251953125,29.5,28.286666870117188,29.336666107177734,78197568
2020-09-10,28.224729537963867,29.06333351135254,30.056665420532227,28.966665267944336,29.280000686645508,64437603
2020-09-11,29.50340461730957,30.3799991607666,30.3799991607666,29.073333740234375,29.28333282470703,60473031
2020-09-14,29.911283493041992,30.799999237060547,31.5,30.433332443237305,30.433332443237305,66492651
2020-09-15,32.808536529541016,33.78333282470703,33.916664123535156,31.16666603088379,31.336666107177734,172554687
2020-09-16,34.08396911621094,35.09666442871094,35.9566650390625,33.0,33.426666259765625,146678919
2020-09-17,37.53154373168945,38.64666748046875,38.64666748046875,35.04999923706055,35.16999816894531,180229140
2020-09-18,37.02978515625,38.130001068115234,38.33333206176758,37.166664123535156,37.996665954589844,139155885
2020-09-21,34.1907958984375,35.2066650390625,39.77333450317383,34.779998779296875,38.666664123535156,174719490
2020-09-22,34.66990280151367,35.70000076293945,36.883331298828125,34.66999816894531,35.5,137232369
2020-09-23,35.80289840698242,36.86666488647461,37.003334045410156,35.43333435058594,36.33333206176758,111897042
2020-09-24,34.41740417480469,35.439998626708984,36.676666259765625,35.336666107177734,35.959999084472656,78098010
2020-09-25,33.9965705871582,35.00666427612305,36.59666442871094,34.599998474121094,36.06666564941406,96502065
2020-09-28,34.44329833984375,35.46666717529297,36.03333282470703,35.21666717529297,35.39666748046875,62330361
2020-09-29,34.92887496948242,35.96666717529297,36.503334045410156,34.75,36.1966667175293,79763709
2020-09-30,37.61246871948242,38.72999954223633,39.40999984741211,35.70000076293945,36.19333267211914,131598399
2020-10-09,38.9332275390625,40.09000015258789,42.04666519165039,39.733333587646484,41.03333282470703,166371417
2020-10-12,41.597408294677734,42.83333206176758,43.0099983215332,40.150001525878906,41.266666412353516,156537576
2020-10-13,41.8531379699707,43.09666442871094,43.959999084472656,41.666664123535156,42.43333435058594,137074338
2020-10-14,42.23835754394531,43.49333190917969,44.106666564941406,42.70000076293945,43.04999923706055,91714470
2020-10-15,42.58473587036133,43.849998474121094,45.90999984741211,43.77666473388672,44.86666488647461,119339004
2020-10-16,41.32224655151367,42.54999923706055,44.61666488647461,41.666664123535156,44.18666458129883,123144576
2020-10-19,41.44849395751953,42.68000030517578,43.27000045776367,42.12666702270508,42.666664123535156,65283951
2020-10-20,45.25214767456055,46.59666442871094,46.77666473388672,42.060001373291016,42.060001373291016,160492803
2020-10-21,44.47199249267578,45.793331146240234,46.56666564941406,44.723331451416016,45.996665954589844,113311095
2020-10-22,46.54700469970703,47.93000030517578,48.33333206176758,44.02333450317383,45.74333190917969,127939017
2020-10-23,44.89929962158203,46.233333587646484,48.59333419799805,45.5,47.34000015258789,118808736
2020-10-26,45.28128433227539,46.62666702270508,47.61666488647461,44.36666488647461,45.5,92278842
2020-10-27,45.4107666015625,46.7599983215332,47.166664123535156,45.27666473388672,45.80666732788086,88169784
2020-10-28,49.000770568847656,50.4566650390625,51.15999984741211,46.34000015258789,46.503334045410156,152649654
2020-10-29,51.27001190185547,52.793331146240234,55.586666107177734,49.3033332824707,49.3033332824707,184040685
2020-10-30,51.72969055175781,53.266666412353516,56.766666412353516,51.400001525878906,53.33333206176758,199807014
2020-11-02,54.37767791748047,55.99333190917969,56.25,53.5,53.63666534423828,157473279
2020-11-03,53.11518859863281,54.69333267211914,57.483333587646484,53.19333267211914,57.33333206176758,198484992
2020-11-04,54.393863677978516,56.0099983215332,56.77666473388672,54.33333206176758,55.666664123535156,138284469
2020-11-05,59.83228302001953,61.61000061035156,61.61000061035156,57.0,58.33333206176758,202227633
2020-11-06,61.648319244384766,63.47999954223633,66.28333282470703,59.96333312988281,63.166664123535156,242300055
2020-11-09,61.813419342041016,63.650001525878906,64.5566635131836,61.37333297729492,63.86666488647461,157504836
2020-11-10,59.103919982910156,60.86000061035156,62.293331146240234,58.959999084472656,62.28666687011719,190604850
2020-11-11,53.20259094238281,54.78333282470703,60.630001068115234,54.77333450317383,58.96666717529297,241702545
2020-11-12,54.814693450927734,56.44333267211914,57.766666412353516,55.2599983215332,56.0,175991883
2020-11-13,56.941505432128906,58.633331298828125,60.67333221435547,57.76333236694336,60.0,182758176
2020-11-16,55.03805923461914,56.67333221435547,57.166664123535156,54.5,57.0099983215332,162769617
2020-11-17,54.0604362487793,55.666664123535156,58.393333435058594,54.81999969482422,57.83333206176758,170522802
2020-11-18,54.0604362487793,55.666664123535156,56.393333435058594,54.08333206176758,55.293331146240234,125109948
2020-11-19,52.318851470947266,53.87333297729492,56.233333587646484,53.17333221435547,56.0,141016320
2020-11-20,56.9932975769043,58.68666458129883,59.08000183105469,54.40666580200195,54.883331298828125,212258082
2020-11-23,59.62834548950195,61.400001525878906,61.67333221435547,57.356666564941406,58.96666717529297,181207992
2020-11-24,59.62510681152344,61.39666748046875,64.99666595458984,60.23666763305664,63.92333221435547,194025627
2020-11-25,59.41145324707031,61.176666259765625,63.900001525878906,60.20000076293945,61.0,142157292
2020-11-26,56.91560363769531,58.606666564941406,61.599998474121094,57.07666778564453,61.20333480834961,148961457
2020-11-27,56.358821868896484,58.03333282470703,59.29999923706055,56.44333267211914,58.43666458129883,119242845
2020-11-30,55.727569580078125,57.383331298828125,58.913333892822266,55.336666107177734,57.166664123535156,113763849
2020-12-01,57.236083984375,58.93666458129883,59.0,55.666664123535156,56.233333587646484,120469293
2020-12-02,54.950653076171875,56.58333206176758,57.5,56.0,57.03333282470703,147720414
2020-12-03,55.384429931640625,57.029998779296875,57.88666534423828,55.6533317565918,56.58333206176758,109674243
2020-12-04,55.63370132446289,57.28666687011719,59.599998474121094,56.79999923706055,57.20000076293945,118346964
2020-12-07,56.74403762817383,58.43000030517578,58.88666534423828,56.369998931884766,57.099998474121094,96655767
2020-12-08,57.61159133911133,59.323333740234375,60.666664123535156,58.900001525878906,59.36666488647461,133722972
2020-12-09,56.080421447753906,57.746665954589844,60.34333419799805,57.666664123535156,59.666664123535156,94714341
2020-12-10,54.876197814941406,56.50666427612305,57.220001220703125,55.34000015258789,56.0,111130884
2020-12-11,54.0604362487793,55.666664123535156,56.45000076293945,54.266666412353516,56.45000076293945,106463454
2020-12-14,55.09632873535156,56.733333587646484,56.959999084472656,54.33333206176758,55.599998474121094,90639675
2020-12-15,56.55304718017578,58.233333587646484,58.349998474121094,56.166664123535156,56.75,108665406
2020-12-16,55.636932373046875,57.290000915527344,58.900001525878906,56.96666717529297,58.666664123535156,71446155
2020-12-17,55.61103820800781,57.26333236694336,57.643333435058594,56.336666107177734,57.060001373291016,56931780
2020-12-18,56.973873138427734,58.666664123535156,60.029998779296875,57.073333740234375,57.5,146545530
2020-12-21,62.6712646484375,64.53333282470703,64.53333282470703,58.5,58.83333206176758,200339289
2020-12-22,59.563594818115234,61.33333206176758,64.32666778564453,61.220001220703125,64.32666778564453,176043123
2020-12-23,60.46676254272461,62.26333236694336,63.599998474121094,60.98666763305664,61.29666519165039,128123835
2020-12-24,59.23988342285156,61.0,61.666664123535156,60.0,61.666664123535156,78136062
2020-12-25,59.95853042602539,61.7400016784668,62.04999923706055,60.36666488647461,61.106666564941406,63399207
2020-12-28,60.83579635620117,62.643333435058594,63.4566650390625,60.86666488647461,61.43333435058594,91015293
2020-12-29,57.81553649902344,59.53333282470703,62.0,59.48666763305664,62.0,108353346
2020-12-30,60.211029052734375,62.0,63.983333587646484,60.220001220703125,60.220001220703125,153129324
2020-12-31,62.89785385131836,64.76666259765625,65.27666473388672,61.41999816894531,62.95333480834961,151535826
2021-01-04,66.93135070800781,68.91999816894531,70.38666534423828,62.36333465576172,63.0,176850483
2021-01-05,71.18498229980469,73.30000305175781,73.74333190917969,67.33666229248047,68.66666412353516,163591791
2021-01-06,70.01959991455078,72.0999984741211,74.05999755859375,70.66666412353516,73.23999786376953,130395642
2021-01-07,72.84886932373047,75.01333618164062,76.1066665649414,71.4000015258789,72.19999694824219,128580762
2021-01-08,73.64844512939453,75.83666229248047,78.1066665649414,73.56666564941406,77.66666412353516,128027508
2021-01-11,76.02775573730469,78.28666687011719,81.66666412353516,76.99333190917969,78.19666290283203,160276398
2021-01-12,76.71726989746094,78.99666595458984,79.91666412353516,73.33333587646484,77.26666259765625,129937374
2021-01-13,77.46503448486328,79.76666259765625,83.2933349609375,76.5633316040039,79.33333587646484,144104361
2021-01-14,72.49602508544922,74.6500015258789,78.48332977294922,74.11333465576172,77.33333587646484,133786506
2021-01-15,72.90066528320312,75.06666564941406,76.3066635131836,72.16666412353516,74.0,113115138
2021-01-18,71.7644271850586,73.89666748046875,74.66666412353516,72.08666229248047,73.33333587646484,79136799
2021-01-19,69.98722839355469,72.06666564941406,75.06666564941406,71.1866683959961,74.0199966430664,82875039
2021-01-20,71.86477661132812,74.0,75.43333435058594,72.66999816894531,73.30000305175781,114420324
2021-01-21,76.24140167236328,78.50666809082031,79.86666870117188,72.2699966430664,73.33333587646484,175712961
2021-01-22,78.63690185546875,80.97333526611328,81.22000122070312,77.16999816894531,78.57333374023438,127166034
2021-01-25,84.16595458984375,86.66666412353516,87.6500015258789,81.66666412353516,82.16666412353516,167816682
