Date,Adj Close,Close,High,Low,Open,Volume,SMA_10,SMA_50,SMA_200,Dist_SMA_10,Dist_SMA_50,EMA_12,EMA_26,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BB_Width,BB_Position,ATR,Vol_Change,Vol_SMA_20,Vol_Ratio,Returns,Returns_5d,Returns_20d,Trend_Strength
2021-11-22,100.7252197265625,103.66666412353516,103.83666229248047,99.4000015258789,99.46666717529297,86106135,101.27466583251953,94.50839950561523,78.31119970321656,0.0236189205992674,0.09690423989643149,101.0727467543172,99.82389589423177,56.66647208132034,1.248850860085426,-0.8497923220746793,2.0986431821601053,0.12495718998002817,0.5633223613523584,4.450414733072335,0.6386314143567227,68424164.25,1.258417051107789,0.04777300955625208,0.05445174557906274,-0.020009472613983448,0.07159433830537235
2021-11-23,99.90904235839844,102.82666778564453,103.24333190917969,101.32666778564453,102.62666320800781,45108771,100.8676658630371,94.87086624145508,78.42046636581419,0.01942150545316923,0.08385926954583933,101.34258075913678,100.04632344174382,55.11368162776678,1.296257317392957,-0.6419086918137187,1.9381660092066757,0.12103350769649622,0.5120166024648205,4.299670561987927,-0.4761259345806196,65980937.7,0.6836636848827324,-0.008102858763639142,0.05100343139514063,-0.03300831934315984,0.06321012824231648
2021-11-24,98.19898223876953,101.06666564941406,103.19999694824219,100.33333587646484,101.80999755859375,42581451,100.632332611084,95.04153289794921,78.49246637344359,0.004316038663325417,0.06339473457287714,101.30013228071789,100.1219043460157,51.90437558765592,1.1782279347021927,-0.6079504596035865,1.7861783943057792,0.11452027882972317,0.3889670507239754,4.1973127412585995,-0.056027241354015156,64823993.699999996,0.656877933147152,-0.01711620316141549,0.021391296275421245,-0.05762417181148083,0.05882480577347067
2021-11-25,96.51483154296875,99.33333587646484,101.49666595458984,97.0999984741211,101.06666564941406,51291432,100.16599960327149,95.18853302001953,78.56543306350709,-0.008312837989982502,0.04354308995993872,100.99754821852511,100.0634918667897,48.885243077826296,0.934056351735407,-0.6816976340562979,1.615753985791705,0.11768077362848385,0.26148555443827637,4.211552365487896,0.20454871300651534,62914558.199999996,0.8152553791596044,-0.01715036072291032,0.008801645531771873,-0.032404711347895354,0.052290611330307185
2021-11-26,96.40472412109375,99.22000122070312,101.58999633789062,98.01666259765625,98.33333587646484,36748179,99.86199951171876,95.37566635131836,78.63319974899292,-0.006428854761117653,0.04030729237816355,100.72407944962941,100.0010110781907,48.68583303555005,0.723068371438714,-0.7141484914823928,1.4372168629211068,0.11978233230902688,0.27449396981838736,4.16596532082693,-0.2835415669424086,59544573.45,0.6171541228833842,-0.0011409528811422431,0.002829985570929061,-0.04384692656407918,0.047038551152816056
2021-11-29,98.60706329345703,101.48666381835938,102.3566665649414,96.6433334350586,97.26666259765625,60047025,100.17933273315431,95.59399963378907,78.73336641311647,0.013049908095189355,0.06164261572007135,100.84140012174171,100.11105942931431,52.8300588606649,0.7303406924274043,-0.5655009363949621,1.2958416288223664,0.11922420750751976,0.4565199392059427,4.27649159290235,0.6340136201034614,58275136.65,1.0304055631931324,0.02284481525669735,-0.021028942366448367,0.008145692538474636,0.047966745997983035
2021-11-30,98.6847915649414,101.56666564941406,102.66666412353516,101.0,102.33333587646484,39536478,100.55233306884766,95.854599609375,78.82953306198122,0.010087608607469045,0.0595909436095583,100.95297943369131,100.21888211228466,52.97441593117703,0.7340973214066508,-0.4493954459325724,1.1834927673392233,0.11697067771227637,0.4751711442686275,4.090075345090408,-0.3415747407969004,55900649.55,0.7072633022740967,0.0007882989551994957,-0.012253651347110761,-0.029246823560741708,0.04900895187728894
2021-12-01,98.88558959960938,101.77333068847656,102.5,100.12666320800781,101.73332977294922,32483592,100.8346664428711,96.1476661682129,78.92691637039187,0.009308943825755422,0.05851067159988488,101.07918731904289,100.33402645126183,53.37140343894113,0.7451608677810526,-0.35066551964653647,1.095826387427589,0.11666267514000458,0.4892607420658683,3.96745116272625,-0.1783893345279769,54566107.05,0.5953071193118953,0.0020347723117726257,0.006992068398831153,0.007623477485606767,0.04874793597650277
2021-12-02,100.01268005371094,102.93333435058594,104.6866683959961,101.03333282470703,101.66666412353516,54021633,101.28133316040041,96.41146621704101,78.99574972152712,0.016311013477372294,0.06764618763148911,101.36444070851105,100.5265677771377,55.63530317924178,0.8378729313733544,-0.2063627648433879,1.0442356962167423,0.10137719451287315,0.6264026676868827,3.945014334766451,0.6630436991081528,52017723.6,1.0385235889099922,0.011397913915779156,0.03624159444920094,-0.04984616676104814,0.05051128392131676
2021-12-03,99.39733123779297,102.30000305175781,103.26666259765625,99.62000274658203,102.33000183105469,63098145,101.61733322143556,96.71646621704102,79.06891641616825,0.006718045127543704,0.05773098473414873,101.50837337670286,100.65793335303549,54.0911605275452,0.8504400236673746,-0.15503653803949424,1.0054765617068688,0.0977851327883371,0.5793172133570246,3.923703300217006,0.16801624638040846,52259881.95,1.207391648155072,-0.006152829914855662,0.031042146675684723,-0.022611412063195613,0.05067251933498611
2021-12-06,97.7293701171875,100.58333587646484,103.83666229248047,100.28666687011719,100.33333587646484,53640258,101.30900039672854,97.0547996520996,79.13866643905641,-0.0071628830352877815,0.03635612290184054,101.36605991512778,100.65240761403027,50.037283941674154,0.7136523010975111,-0.23345940848748625,0.9471117095849974,0.09271641528722609,0.4245590586672198,3.8970098803703115,-0.1498916806508337,52394152.800000004,1.0237832875121897,-0.016780714800413432,-0.008900952183346078,-0.042063467843191926,0.04383297642031555
2021-12-07,95.47842407226562,98.26666259765625,102.11666870117188,97.02666473388672,102.00333404541016,68303580,100.8529998779297,97.3193328857422,79.21499975204468,-0.025644624189700815,0.009734239681094659,100.8892295585937,100.47568576096552,45.122537589878824,0.4135437976281793,-0.42685432956545444,0.8403981271936337,0.08073966082107766,0.18150145943161802,3.982223743721372,0.2733641214029956,52759756.2,1.2946151559358419,-0.02303237667175706,-0.03249100510150349,-0.08073221631899141,0.03631002070612433
2021-12-08,97.41844940185547,100.26333618164062,100.33333587646484,98.16666412353516,98.66999816894531,46314528,100.77266693115236,97.67659957885743,79.2993164253235,-0.005054254938590685,0.0264826643631757,100.7929382698317,100.45995616249701,49.70751734247274,0.33298210733468636,-0.4059328158871579,0.7389149232218443,0.07735308437577114,0.44362215914480185,3.852541458664823,-0.32193117842432273,50952305.1,0.9089780709450179,0.020318931478924496,-0.014836838851800538,-0.030522742633857125,0.03169712465057068
2021-12-09,97.00064849853516,99.83333587646484,100.20999908447266,99.01000213623047,100.0,33887133,100.82266693115236,98.00713302612306,79.37014978408814,-0.00981258564964449,0.018633366714798427,100.64530713239064,100.41353984501315,48.76263668901946,0.23176728737749386,-0.4057181086754804,0.6374853960529743,0.07137362952290534,0.4078446846294151,3.66688378628949,-0.2683260639080679,50563889.24999999,0.6701844637079614,-0.004288709328370777,-0.03011656518929673,-0.040033303374772844,0.028727846821912838
2021-12-10,97.62249755859375,100.47333526611328,100.67666625976562,97.5999984741211,98.663330078125,43461819,100.94800033569337,98.33813308715821,79.42759981155396,-0.0047020750089316055,0.02171286063629685,100.61884992219413,100.41796913546501,50.27760112113031,0.20088078672911536,-0.3492836874590871,0.5501644741882025,0.06949495161436756,0.5097934740711915,3.6247255005291357,0.28254635763963853,50503722.900000006,0.8605666375537633,0.006410678197114272,-0.017855989551831652,-0.01747180552311156,0.02653972743434124
2021-12-13,96.6443862915039,99.46666717529297,101.0,99.33333587646484,100.99666595458984,42882372,100.74600067138672,98.64413314819338,79.49328313827515,-0.01269860329509942,0.008338397843325351,100.44159103805549,100.34750232360042,47.879556766766555,0.09408871445506861,-0.36486060778650714,0.45894932224157575,0.06728207551866718,0.35264833413742597,3.4848639736009948,-0.013332322791183682,49267257.9,0.8704030593105122,-0.010019256235040408,-0.01110192549731448,0.011731222535867003,0.021307577613720895
2021-12-14,95.02500915527344,97.80000305175781,99.02333068847656,97.2300033569336,98.5,47133384,100.36933441162108,98.95439987182617,79.5533664894104,-0.02559876853747256,-0.011665947361245488,100.03519288631739,100.15879867383431,44.12695012495837,-0.1236057875169223,-0.4660440878067985,0.3424383002898762,0.06740337115781403,0.10704859628752388,3.395706819655165,0.09913192301955687,49346799.900000006,0.9551457054057115,-0.016756006518223288,-0.004748910093844705,-0.00037469839898118806,0.014298854236169915
2021-12-15,95.0088119506836,97.78333282470703,98.5,97.23666381835938,97.80332946777344,29445108,99.97033462524413,99.33673324584962,79.64308317184448,-0.02187650775337957,-0.015637724036062783,99.68875287683886,99.98283824056563,44.08972823208808,-0.2940853637267651,-0.5092189312133131,0.21513356748654794,0.07036335956288794,0.12925763867739745,3.2433946312255553,-0.3752812656099549,48368389.050000004,0.6087675975638059,-0.0001704522140143494,-0.024734897634372865,-0.011790441228061943,0.0063783190637688135
2021-12-16,92.69310760498047,95.4000015258789,97.83000183105469,93.0,97.66666412353516,83599548,99.21700134277343,99.58133331298829,79.7450831794739,-0.0384712273626131,-0.04198911229645108,99.02894497669118,99.64336885429253,39.02181063503067,-0.6144238776013538,-0.6636459560703214,0.0492220784689676,0.08191248798728022,-0.09052207331117369,3.3567237169276365,1.839165949060197,50611908.15,1.6517762529765438,-0.024373594456027048,-0.04440735463424572,-0.031144200747189932,-0.0036586371972923124
2021-12-17,90.35472869873047,92.99333190917969,95.2933349609375,92.87000274658203,94.66666412353516,45335445,98.28633422851563,99.75453323364258,79.86173318862917,-0.05385288159216228,-0.0677783866586491,98.10038912015095,99.15077352502492,34.68606408432845,-1.0503844048739666,-0.8796851866743474,-0.17069921819961925,0.10437357772386363,-0.16701316883859105,3.2976719356682964,-0.4577070560237957,50251300.800000004,0.902174556245517,-0.025227144425635784,-0.07444764660317171,-0.060103804179186926,-0.014718118139936247
2021-12-20,87.6082534790039,90.16666412353516,93.82333374023438,89.42666625976562,93.07666778564453,65353509,97.24466705322266,99.85286651611327,79.96381650924684,-0.07278551250336085,-0.09700475039457224,96.87981604374852,98.48528393972938,30.411970661568642,-1.6054678959808655,-1.147814942224997,-0.4576529537558685,0.13139946318126458,-0.19836900075409264,3.376171617439758,0.4415543731841609,49213669.5,1.3279544009617084,-0.03039645668793911,-0.09349868972052866,-0.13022508358050977,-0.026120426522454665
2021-12-21,89.45758819580078,92.06999969482422,92.26000213623047,89.80332946777344,90.16666412353516,44895915,96.62500076293945,99.98086654663086,80.09538316726685,-0.04714101973764029,-0.07912380763490412,96.13984429776016,98.01007769936604,36.11991527260618,-1.8702334016058728,-1.1300643582800034,-0.7401690433258694,0.14266208919168302,0.026561630022474712,3.310493121083849,-0.3130297716684195,49203026.699999996,0.9124624644280268,0.0211090827168825,-0.05858898955147429,-0.10460971188178514,-0.033565079995843454
2021-12-22,90.43244934082031,93.07333374023438,95.05999755859375,92.33666229248047,93.33666229248047,43332690,95.90600051879885,100.03433319091798,80.20924982070923,-0.029535865985874654,-0.06958610337711113,95.6680734427562,97.64439296165257,38.962146039453145,-1.976319518896375,-0.9889203804564044,-0.9873991384399705,0.15021139628371347,0.14350724435099277,3.287600602704255,-0.03481886937820511,49240588.65,0.8800197395690558,0.010897513291363348,-0.048167708631041584,-0.07908969646735375,-0.04126915770248705
2021-12-23,90.68184661865234,93.33000183105469,94.07333374023438,92.38666534423828,93.92666625976562,36906402,95.25566711425783,100.08133316040039,80.32356649398804,-0.02021575557172195,-0.06745844720638705,95.30837011787904,97.32480843346013,39.70126285669773,-2.016438315581098,-0.823231341712902,-1.193206973868196,0.15702196884983857,0.19409688880487025,3.1732483022251006,-0.14830115554792467,48521337.15,0.7606221132345691,0.0027576974038199253,-0.02169810966158836,-0.060436247232008355,-0.04821744369060773
2021-12-24,87.44632720947266,90.0,94.0,88.31999969482422,93.99333190917969,62990643,94.2083335876465,99.99246643066407,80.42398317337036,-0.044670502357748165,-0.09993219276767173,94.4916977920515,96.78223003098161,33.956252023956324,-2.290532238930112,-0.8778602120495327,-1.4126720268805792,0.1735109796529172,0.05240569505569048,3.352302016721578,0.7067673787328279,49833460.35,1.2640230591572796,-0.03567986462791073,-0.03218867253947921,-0.09292482470539709,-0.057845686275059115
2021-12-27,86.48441314697266,89.01000213623047,90.51333618164062,88.66666412353516,89.66666412353516,32156985,93.16266708374025,99.866533203125,80.53819986343383,-0.04457434589949116,-0.10871040296164813,93.64835999884826,96.20650944618522,32.45272192204365,-2.558149447336959,-0.9163819363651036,-1.6417675109718552,0.18709792772112233,0.062053391955929675,3.24475701967757,-0.4894958446447356,48438958.35,0.6638661543389691,-0.01099997626410587,-0.012828044583305998,-0.12293892825622499,-0.067128255125762
2021-12-28,87.72161865234375,90.28333282470703,90.33333587646484,88.73666381835938,89.38333129882812,35562852,92.41100006103515,99.77359985351563,80.66233320236206,-0.02302396072894841,-0.09511801761930916,93.13066351051884,95.76775562237202,36.35610150035876,-2.6370921118531783,-0.7962596807050581,-1.8408324311481201,0.192210818955833,0.1703860518747724,3.127036665279563,0.1059137540413071,48240277.050000004,0.7372024825466875,0.014305478686852835,-0.019405527055927907,-0.11109287434574877,-0.07379306553326744
2021-12-29,87.12244415283203,89.66666412353516,90.73999786376953,87.66666412353516,90.71666717529297,42480912,91.59933319091797,99.6295997619629,80.81611652374268,-0.0210991608787654,-0.09999975571749153,92.59774052790597,95.31582291875448,35.29242440039742,-2.718082390848508,-0.7017999677603104,-2.0162824230881977,0.19552541377383412,0.17332074180878312,3.12320074206205,0.19453051740619687,48740143.050000004,0.8715795510985886,-0.006830371474757069,-0.03660199414589749,-0.1189571617931946,-0.08060121279450082
2021-12-30,86.51679992675781,89.0433349609375,90.99333190917969,88.66666412353516,89.33333587646484,35198019,90.96366653442384,99.49706649780272,80.97686653137207,-0.021110973717837322,-0.10506572610455889,92.05090890221851,94.85119418113841,34.20312196652313,-2.800285278919901,-0.6272022846653624,-2.1730829942545387,0.1933022828871715,0.17102223969918687,3.06630553088937,-0.1714391866163325,47798962.35000001,0.7363762154974897,-0.006951626545835254,-0.04593021307207179,-0.1349417025813987,-0.08576534227335571
2021-12-31,86.83744049072266,89.37333679199219,91.39666748046875,89.0,91.0,34887591,90.60166702270509,99.28453323364256,81.12841655731202,-0.013557479360783442,-0.09982618761299633,91.63897473141446,94.44542696712759,35.34095838782201,-2.806452235713124,-0.5066953931668681,-2.299756842546256,0.1877990910808643,0.21411132098579247,3.0184742415736117,-0.008819473618671525,46388434.65,0.752075194242408,0.0037060812153930645,-0.006962924533420178,-0.12636037022624025,-0.08745436905569584
2022-01-04,87.77019500732422,90.33333587646484,93.1500015258789,88.40666961669922,92.0,73398267,90.61833419799805,98.97553329467773,81.27513322830202,-0.0031450403944801586,-0.08731650268034075,91.43810721526837,94.1408276270785,38.66395185439732,-2.7027204118101196,-0.3223708554110911,-2.3803495563990285,0.18212194638987322,0.2896669590360258,3.1416783606883314,1.1038502486457147,47376335.10000001,1.5492601283968879,0.010741448388650321,0.014867247595489408,-0.10190554837621335,-0.0844370201249431
2022-01-05,82.02464294433594,84.41999816894531,88.82666778564453,83.90666961669922,88.18333435058594,90512673,89.85333404541016,98.53720001220704,81.3944332122803,-0.06046894012545989,-0.14326773889975408,90.35839813121868,93.42076618573529,28.83399537162136,-3.062368054516611,-0.545614798494066,-2.516753256022545,0.19919099003356708,0.025146547856540444,3.376320353479567,0.2331717995467113,48486789.75000001,1.8667491386146056,-0.06546130119235605,-0.06494371078597527,-0.14090907396951924,-0.08812779301341112
2022-01-06,80.97528839111328,83.33999633789062,84.84333038330078,82.62999725341797,83.33333587646484,52772352,88.8800003051758,98.05906661987305,81.52069986343386,-0.062331277545715325,-0.1501041238648645,89.27864400916822,92.67404249330235,27.46079186580284,-3.395398484134134,-0.7029161824892709,-2.692482301644863,0.20927058270354207,0.03178485064765561,3.2932498375083705,-0.4169617330823939,48809680.95000001,1.0811861698923888,-0.012793198939584638,-0.07055763529831094,-0.16878891615067626,-0.09360752280337313
2022-01-07,79.83525085449219,82.16666412353516,84.31999969482422,81.66666412353516,83.93333435058594,48580065,87.76366653442385,97.64919982910158,81.63741651535035,-0.06377357090810876,-0.15855261213264227,88.18449325753237,91.89571816961589,26.0114342251114,-3.711224912083523,-0.8149940883509279,-2.896230823732595,0.21914378448891042,0.03410253988838749,3.247541675635563,-0.0794409731823209,49544327.550000004,0.9805373773813587,-0.014078860882094979,-0.07722836122904742,-0.17696164911078072,-0.10123516948401685
2022-01-10,79.77047729492188,82.0999984741211,83.15666961669922,79.67666625976562,81.66666412353516,48642546,86.97366638183593,97.21579986572267,81.75311651229859,-0.05603613266477947,-0.15548708556098878,87.24841713700755,91.17010930328294,25.927702056718577,-3.921692166275392,-0.8203690740342373,-3.1013230922411545,0.21934405686761826,0.07268514291114035,3.2641460814425654,0.0012861448415106835,49803363.900000006,0.9766919780292189,-0.000811346671124813,-0.08138152360584994,-0.1828677901786443,-0.10535461826198501
2022-01-11,77.43534088134766,79.69666290283203,82.09333038330078,79.26666259765625,82.09333038330078,63732441,86.04233245849609,96.7963998413086,81.85401649475098,-0.07375055248211682,-0.17665674515282048,86.08660879328824,90.32022438473103,23.047347368296368,-4.233615591442799,-0.9058339993613154,-3.3277815920814837,0.2265290587808419,0.011969319541314423,3.2333739239441566,0.3102200900421619,50845867.35,1.253443875021241,-0.02927327181433048,-0.11774914399462644,-0.198760095556632,-0.11109986942120886
2022-01-12,82.91207885742188,85.33333587646484,85.33333587646484,81.4366683959961,82.0,97080672,85.54733276367188,96.41053329467773,81.995433177948,-0.00250150273881955,-0.11489613260778841,85.97072065223848,89.95082523597058,39.90852534132702,-3.9801045837321,-0.5218583933204926,-3.4582461904116073,0.21447944213980927,0.3089608074353847,3.4050381417790607,0.5232536283993892,53343231.75,1.81992483048236,0.07072658714085889,0.010818973315916303,-0.12747103053458342,-0.11267649041835093
2022-01-13,82.6885986328125,85.10333251953125,86.1866683959961,82.87000274658203,85.913330078125,65131170,85.09099960327148,96.09253326416015,82.13128316879272,0.00014493796426484629,-0.11436061025074018,85.83727632412968,89.59175170141951,39.52792918364937,-3.754475377289836,-0.23698334950258282,-3.5174920277872532,0.19762131291208568,0.31431612828118266,3.3987258208958466,-0.3291026044813534,55127534.85,1.181463495097677,-0.0026953517587378073,0.02115834244210202,-0.1296744541107716,-0.11448895441902077
2022-01-14,81.98578643798828,84.37999725341797,85.76666259765625,83.33333587646484,83.5999984741211,44864445,84.62466583251953,95.61346649169921,82.27156648635864,-0.0028912206233792093,-0.11748835860120699,85.61307954402018,89.20569581638236,38.29116348961653,-3.5926162723621786,-0.06009939565994005,-3.5325168767022386,0.18751711573158789,0.2926144785699504,3.3297687423455296,-0.31116783254469405,53190779.7,0.8434628191772868,-0.008499494023307186,0.026937118033112828,-0.11551366977149968,-0.11492942429959584
2022-01-17,86.30952453613281,88.83000183105469,89.163330078125,84.33999633789062,84.33999633789062,72343398,84.57033233642578,95.29673324584961,82.44448316574096,0.05036836650568777,-0.06785889919344701,86.1079906651024,89.17786663228402,48.886696714893084,-3.0698759671816163,0.37011272761649794,-3.439988694798114,0.17995926141976917,0.5789245724912337,3.436451956480447,0.6124884192816828,54541177.35,1.3263996399593674,0.05273767151558495,0.08197324582234877,-0.04477020010629407,-0.11255790774854278
2022-01-18,86.1767349243164,88.6933364868164,89.65333557128906,87.43333435058594,88.80332946777344,37516329,84.40633239746094,94.97059997558593,82.61928318023682,0.050790076616152424,-0.06609691304870369,86.50573617613533,89.14197551039753,48.61064561999377,-2.6362393342622,0.6429994884287318,-3.2792388226909317,0.17841097028543323,0.5756415207893857,3.349562618210639,-0.48141323137738157,53149318.35,0.7058666068480255,-0.0015385043501203732,0.11288645291150168,-0.01634004818787771,-0.11123724163942039
2022-01-19,81.93073272705078,84.32333374023438,89.2933349609375,83.4366683959961,88.6500015258789,69564540,84.39666595458986,94.51913330078125,82.75591651916505,-0.0008688994230523495,-0.10787021848900724,86.16998195522748,88.78503908297805,40.697113305468896,-2.6150571277505605,0.5313453559522969,-3.1464024837028575,0.174942889685524,0.3161865387465025,3.528641471548551,0.8542469866921147,54382749.60000001,1.2791655536298956,-0.04927092518648901,-0.011835962181211634,-0.08413887238261097,-0.10709437330513184
2022-01-20,81.31537628173828,83.69000244140625,84.56999969482422,82.33333587646484,84.03333282470703,44995941,84.43166656494142,94.12453338623048,82.89419986724856,-0.008784193818615615,-0.1108587800590436,85.78844664540884,88.40762896138014,39.688697232781315,-2.619182315971301,0.4217761341852455,-3.0409584501565465,0.16673004679386308,0.29472563198161555,3.43635735346361,-0.3531770496865213,54465912.150000006,0.8261303120395826,-0.007510747864632128,-0.0166072236689514,-0.10081653811839164,-0.10297917527532766
2022-01-21,81.09837341308594,83.46666717529297,85.24666595458984,82.11000061035156,83.6933364868164,33718296,84.5616668701172,93.71393341064453,83.02986654281617,-0.012949126186290738,-0.10934623980031999,85.43124980385255,88.04163179204035,39.31871024039733,-2.6103819881877968,0.34446116957500017,-2.954843157762797,0.15384171516272538,0.2966114188052895,3.4149507813760867,-0.2506369407853922,54306506.85,0.6208886919045135,-0.0026686015007544306,-0.010824011707205927,-0.10568235789404845,-0.09766174791130657
2022-01-24,81.4222412109375,83.80000305175781,84.2933349609375,81.42333221435547,82.02666473388672,32513058,84.73166732788087,93.34473342895507,83.17468322753906,-0.010995467285186966,-0.10225247881244182,85.18028876506875,87.72743707053795,40.21453824681664,-2.547148305469193,0.3261558818348833,-2.8733041873040763,0.15024753441150604,0.3408683082526258,3.37602592174794,-0.03574433298764568,52782627.6,0.6159802851497298,0.003993640668133791,-0.056624999162596,-0.0688888549804687,-0.09227158067390727
2022-01-25,77.8304672241211,80.10333251953125,83.66666412353516,80.0,82.66666412353516,51831669,84.77233428955078,92.98053344726561,83.29341655731201,-0.05507695180448802,-0.13849351525862919,84.3992185734476,87.16268858527819,34.18695020720719,-2.7634700118305915,0.08786734037878796,-2.8513373522093794,0.15816960024896318,0.10736825877791784,3.4063100024629307,0.5941800675900741,53766361.8,0.9640166688756687,-0.044113011904586275,-0.09685061254361538,-0.10006369400000115,-0.08827868429438676
2022-01-26,80.80364227294922,83.163330078125,83.7933349609375,80.7699966430664,81.66666412353516,52333752,84.5553337097168,92.68706680297852,83.41611654281617,-0.016462635418962868,-0.10275151704927477,84.2090818818595,86.86643980697055,41.94409492617044,-2.657357925111043,0.1551835416786691,-2.812541466789712,0.15083383371852668,0.3528288033693333,3.4265737481017395,0.00968679978258069,54604906.800000004,0.958407496082385,0.03820062739396812,-0.013756615288514018,-0.0788628700759878,-0.08773320133807924
2022-01-27,78.14139556884766,80.42333221435547,83.0999984741211,80.33333587646484,82.33333587646484,39794889,84.08733367919922,92.31653350830078,83.52474987030027,-0.043573761998712546,-0.1288306746578165,83.62665885608965,86.38917257788796,37.663320789076394,-2.762513721798314,0.04002219599311907,-2.802535917791433,0.15003716105507964,0.17176233060597873,3.3839609233559123,-0.23959419152672257,54470605.650000006,0.7305754824115857,-0.03294718791558171,-0.03903298042484671,-0.1030854888996986,-0.08914112690725784
2022-01-28,73.45490264892578,75.5999984741211,80.66666412353516,73.25333404541016,79.99333190917969,97311933,83.20933380126954,91.85920013427734,83.61776653289793,-0.0914480981823742,-0.17700134157916658,82.39178802809448,85.58997449612745,31.557596637870525,-3.198186468032972,-0.31652044019323133,-2.881666027839741,0.1705375177063223,-0.08116156648753764,3.6717730058394182,1.4453374653212374,57576301.35,1.6901386632748683,-0.05997430854243335,-0.09424922507868494,-0.1509752132791733,-0.0941643985617517
2022-02-07,79.15511322021484,81.46666717529297,83.09333038330078,79.33666229248047,80.26333618164062,75337359,82.47300033569337,91.50973342895507,83.74096652984616,-0.012201971024508373,-0.1097486122769572,82.2494617430481,85.28454432421378,43.54556457873451,-3.035082581165682,-0.12273324266075258,-2.9123493385049293,0.1615937622439037,0.3477392705198202,3.9447414989351515,-0.22581582055306615,59598789.75000001,1.2640753162273735,0.077601439412464,-0.02784410252376357,-0.08846787980067505,-0.09875160548115357
2022-02-08,76.74871826171875,78.98999786376953,81.0,76.87999725341797,81.0,59711859,81.50266647338869,91.01620010375976,83.85804985046386,-0.030829281032658806,-0.132132545923475,81.74800576162062,84.81828162344014,40.33375273365978,-3.0702758618195247,-0.12634121865167636,-2.9439346431678484,0.15006204713315088,0.1815232149102311,3.9905935291451406,-0.20740705816353344,58914469.35,1.0135346996891859,-0.030401014272430582,-0.013898730811109039,-0.12557200398541546,-0.10452571761428744
2022-02-09,79.40774536132812,81.72666931152344,82.13333129882812,78.34333038330078,79.68333435058594,59978592,81.24300003051759,90.59420013427733,83.9942498588562,0.005953365592409998,-0.09788188216917393,81.74472323083644,84.58927330403891,45.148097489258234,-2.8445500732024698,0.07950765597230314,-2.924057729174773,0.14989593387106562,0.41194358671641274,3.976265485315298,0.004467002107571227,57387765.30000001,1.045145976436897,0.034645797211866336,-0.01727517122332567,-0.031903919874907594,-0.10322073697763799
2022-02-10,77.76893615722656,80.04000091552734,82.66666412353516,79.36666870117188,82.25666809082031,43885380,80.87799987792971,90.1736668395996,84.1210998725891,-0.010361272084709938,-0.11237943713765097,81.48245825925044,84.25229016414917,42.85309888369575,-2.769831904898737,0.1233806594208291,-2.8932125643195663,0.1530053087724103,0.2932387788816826,3.9279604808187254,-0.2683159351256529,56943416.70000001,0.7706839972600378,-0.0206379191787065,-0.004766419001471123,-0.03959677906612691,-0.10308626994402893
2022-02-11,74.55284881591797,76.7300033569336,80.04000091552734,76.16666412353516,78.68333435058594,59831778,80.20433349609377,89.72160018920898,84.21983322143555,-0.043318484023427306,-0.1447989871433203,80.7513113512017,83.69508373398506,38.695988412714186,-2.943772382783365,-0.04044785477103874,-2.9033245280123263,0.16645715305396575,0.08777087238380972,3.9240587887596874,0.36336470141081145,57506002.35000001,1.040444050272258,-0.04135429186322792,0.014947154836244092,-0.06616625884224414,-0.10607553446488664
2022-02-14,75.1325912475586,77.32666778564453,78.33333587646484,75.0,76.73332977294922,39959847,79.55699996948242,89.28373352050781,84.33064989089965,-0.02803439275856845,-0.13392210723487308,80.22444311034674,83.22334921929317,39.82912641963433,-2.9989061089464286,-0.07646526474728166,-2.922440844199147,0.1758059425795094,0.16640040589529784,3.8818642950243416,-0.33213004300156346,57071867.400000006,0.7001671545094738,0.007776155383903305,-0.05081832279624676,-0.058140447956051666,-0.10894183259922964
2022-02-15,77.1827163696289,79.4366683959961,79.98666381835938,77.3933334350586,77.3933334350586,47557284,79.49033355712892,88.84273361206057,84.45233324050903,-0.0006751155609915349,-0.10587320801200095,80.10324700044664,82.9428543434934,43.78619869951866,-2.839607343046751,0.06626680092191695,-2.905874143968668,0.17630774476460415,0.3139093298431014,3.794587990573663,0.1901267790139436,56263109.55000001,0.8452658301393153,0.027286842570284353,0.005654773316957407,-0.0032623010470705927,-0.10526916129989548
2022-02-16,77.92439270019531,80.19999694824219,81.663330078125,80.12999725341797,80.66666412353516,38617473,79.19400024414064,88.41540023803712,84.55991655349732,0.012702940891989867,-0.09291823899091045,80.11813160779981,82.73967972162293,45.1904899695177,-2.621548113823124,0.2274608241164353,-2.8490089379395593,0.1740537234465344,0.38248416710529176,3.6825932542561803,-0.18797984762965014,53339949.60000001,0.7239878044429197,0.00960927198558803,-0.018680222455437656,-0.06015631377231134,-0.10429631002144524
2022-02-17,79.48222351074219,81.80332946777344,82.913330078125,79.66666412353516,80.74666595458984,57319158,79.33199996948241,88.01600021362304,84.68353319168092,0.03115173573389929,-0.07058569726834751,80.37739281702652,82.67032044356002,48.12201826772023,-2.2929276265334977,0.4448650491248496,-2.7377926756583473,0.17039459804601761,0.5067272435142077,3.651455589994299,0.48428039297133707,52949349.00000001,1.082528096804363,0.01999167806160851,0.022030591355278517,-0.038776425717529484,-0.0986638818290283
